Size:56961, Duration(usec):683687
Size:48602, Duration(usec):516934
Size:152517, Duration(usec):2647475
Size:48742, Duration(usec):191906
Size:73841, Duration(usec):2891182
Size:436987, Duration(usec):4906195
Size:749494, Duration(usec):8618236
Size:21630, Duration(usec):186971
Size:2512219, Duration(usec):30131678
Size:1896962, Duration(usec):24511430
Size:28432, Duration(usec):178167
Size:10478, Duration(usec):29824511
Size:1861328, Duration(usec):7945323
Size:55554, Duration(usec):3548823
Size:21740, Duration(usec):3447808
Size:4718048, Duration(usec):53146789
Size:592599, Duration(usec):9141298
Size:11302, Duration(usec):21462465
Size:1553795, Duration(usec):18546640
Size:74, Duration(usec):71907
Size:4902, Duration(usec):24692843
Size:3781362, Duration(usec):41942606
Size:4165940, Duration(usec):36919002
Size:223952, Duration(usec):49529381
Size:21497, Duration(usec):49513118
Size:595692, Duration(usec):22672155
Size:535871, Duration(usec):46642027
Size:17730939, Duration(usec):93497399
Size:8851364, Duration(usec):114745953
Size:3898, Duration(usec):158167
Size:4822459, Duration(usec):64866823
Size:527077, Duration(usec):6667172
Size:5576341, Duration(usec):61880618
Size:6303, Duration(usec):63987903
Size:17252, Duration(usec):5558977
Size:29109, Duration(usec):18298064
Size:55982, Duration(usec):8386728
Size:25861, Duration(usec):90317408
Size:62129, Duration(usec):44638610
Size:20467, Duration(usec):59323146
Size:37434, Duration(usec):61332654
Size:43493, Duration(usec):88109724
Size:42906, Duration(usec):110059885
Size:2350160, Duration(usec):58514472
Size:29660, Duration(usec):87814106
Size:24263, Duration(usec):29047872
Size:16241, Duration(usec):87706768
Size:4896, Duration(usec):5117104
Size:47151, Duration(usec):5325886
Size:2533, Duration(usec):86351419
