Size:56961, Duration(usec):389362
Size:48602, Duration(usec):380472
Size:152517, Duration(usec):2863482
Size:48742, Duration(usec):418732
Size:73841, Duration(usec):630539
Size:436987, Duration(usec):5226439
Size:749494, Duration(usec):7744278
Size:21630, Duration(usec):141232
Size:2512219, Duration(usec):11563038
Size:1896962, Duration(usec):17357676
Size:28432, Duration(usec):300366
Size:10478, Duration(usec):11124289
Size:1861328, Duration(usec):20098657
Size:55554, Duration(usec):3723761
Size:21740, Duration(usec):3668464
Size:4718048, Duration(usec):51258982
Size:592599, Duration(usec):23564020
Size:11302, Duration(usec):14331549
Size:1553795, Duration(usec):17212587
Size:74, Duration(usec):226158
Size:4902, Duration(usec):6032161
Size:3781362, Duration(usec):39047670
Size:4165940, Duration(usec):44201923
Size:223952, Duration(usec):49106676
Size:21497, Duration(usec):49710069
Size:595692, Duration(usec):15413603
Size:535871, Duration(usec):42275600
Size:17730939, Duration(usec):168623988
Size:8851364, Duration(usec):115904009
Size:3898, Duration(usec):99093
Size:4822459, Duration(usec):22558450
Size:527077, Duration(usec):6599680
Size:5576341, Duration(usec):57226810
Size:6303, Duration(usec):21694727
Size:17252, Duration(usec):5559480
Size:29109, Duration(usec):11223893
Size:55982, Duration(usec):5642409
Size:25861, Duration(usec):164947631
Size:62129, Duration(usec):44845542
Size:20467, Duration(usec):54656548
Size:37434, Duration(usec):18945509
Size:43493, Duration(usec):163049731
Size:42906, Duration(usec):111299275
Size:2350160, Duration(usec):56873984
Size:29660, Duration(usec):163119502
Size:24263, Duration(usec):36345249
Size:16241, Duration(usec):163011554
Size:4896, Duration(usec):2468464
Size:47151, Duration(usec):2563084
Size:2533, Duration(usec):161656232
