Size:56961, Duration(usec):567521
Size:48602, Duration(usec):1424021
Size:152517, Duration(usec):2076005
Size:48742, Duration(usec):695725
Size:73841, Duration(usec):1947920
Size:436987, Duration(usec):4637476
Size:749494, Duration(usec):7501635
Size:21630, Duration(usec):138126
Size:2512219, Duration(usec):31182555
Size:1896962, Duration(usec):21205883
Size:28432, Duration(usec):151173
Size:10478, Duration(usec):30712289
Size:1861328, Duration(usec):21005646
Size:55554, Duration(usec):3107167
Size:21740, Duration(usec):3002491
Size:4718048, Duration(usec):49439458
Size:592599, Duration(usec):25435744
Size:11302, Duration(usec):18225978
Size:1553795, Duration(usec):17900571
Size:74, Duration(usec):65402
Size:4902, Duration(usec):25566902
Size:3781362, Duration(usec):17304549
Size:4165940, Duration(usec):36139222
Size:223952, Duration(usec):46603819
Size:21497, Duration(usec):46610935
Size:595692, Duration(usec):19605073
Size:535871, Duration(usec):18980252
Size:17730939, Duration(usec):170364465
Size:8851364, Duration(usec):58765238
Size:3898, Duration(usec):83752
Size:4822459, Duration(usec):63474427
Size:527077, Duration(usec):6459244
Size:5576341, Duration(usec):63398559
Size:6303, Duration(usec):62624671
Size:17252, Duration(usec):5924333
Size:29109, Duration(usec):15431931
Size:55982, Duration(usec):5564124
Size:25861, Duration(usec):166717441
Size:62129, Duration(usec):41664327
Size:20467, Duration(usec):60826710
Size:37434, Duration(usec):59832536
Size:43493, Duration(usec):164612432
Size:42906, Duration(usec):54302776
Size:2350160, Duration(usec):56724472
Size:29660, Duration(usec):164268189
Size:24263, Duration(usec):28707992
Size:16241, Duration(usec):164130603
Size:4896, Duration(usec):2355826
Size:47151, Duration(usec):2446786
Size:2533, Duration(usec):162775240
