Size:56961, Duration(usec):1154178
Size:48602, Duration(usec):857018
Size:152517, Duration(usec):3466162
Size:48742, Duration(usec):514223
Size:73841, Duration(usec):408109
Size:436987, Duration(usec):8295712
Size:749494, Duration(usec):7945315
Size:21630, Duration(usec):87627
Size:2512219, Duration(usec):66502729
Size:1896962, Duration(usec):6267123
Size:28432, Duration(usec):470541
Size:10478, Duration(usec):65092488
Size:1861328, Duration(usec):18389256
Size:55554, Duration(usec):3230449
Size:21740, Duration(usec):2927973
Size:4718048, Duration(usec):96021986
Size:592599, Duration(usec):18281637
Size:11302, Duration(usec):19508
Size:1553795, Duration(usec):11156857
Size:74, Duration(usec):428411
Size:4902, Duration(usec):50025591
Size:3781362, Duration(usec):49525066
Size:4165940, Duration(usec):81849281
Size:223952, Duration(usec):84171559
Size:21497, Duration(usec):84765320
Size:595692, Duration(usec):2109760
Size:535871, Duration(usec):49676336
Size:17730939, Duration(usec):155540897
Size:8851364, Duration(usec):116653022
Size:3898, Duration(usec):480840
Size:4822459, Duration(usec):91935806
Size:527077, Duration(usec):4035582
Size:5576341, Duration(usec):54044134
Size:6303, Duration(usec):89320207
Size:17252, Duration(usec):601790
Size:29109, Duration(usec):58812
Size:55982, Duration(usec):552621
Size:25861, Duration(usec):144580604
Size:62129, Duration(usec):69470848
Size:20467, Duration(usec):46237137
Size:37434, Duration(usec):80905141
Size:43493, Duration(usec):137879419
Size:42906, Duration(usec):102383480
Size:2350160, Duration(usec):87683009
Size:29660, Duration(usec):137311849
Size:24263, Duration(usec):58136719
Size:16241, Duration(usec):136901718
Size:4896, Duration(usec):52950
Size:47151, Duration(usec):192715
Size:2533, Duration(usec):132836147
