Size:56961, Duration(usec):350769
Size:48602, Duration(usec):1704833
Size:152517, Duration(usec):275889
Size:48742, Duration(usec):625419
Size:73841, Duration(usec):2313233
Size:436987, Duration(usec):12166898
Size:749494, Duration(usec):2806627
Size:21630, Duration(usec):304278
Size:2512219, Duration(usec):82518341
Size:1896962, Duration(usec):80036551
Size:28432, Duration(usec):2329177
Size:10478, Duration(usec):81108063
Size:1861328, Duration(usec):51105315
Size:55554, Duration(usec):7489929
Size:21740, Duration(usec):6979148
Size:4718048, Duration(usec):95974138
Size:592599, Duration(usec):64360028
Size:11302, Duration(usec):70879190
Size:1553795, Duration(usec):10786260
Size:74, Duration(usec):408261
Size:4902, Duration(usec):65673298
Size:3781362, Duration(usec):38543895
Size:4165940, Duration(usec):83772558
Size:223952, Duration(usec):83074944
Size:21497, Duration(usec):82762966
Size:595692, Duration(usec):65900456
Size:535871, Duration(usec):39857931
Size:17730939, Duration(usec):210612561
Size:8851364, Duration(usec):104412920
Size:3898, Duration(usec):19572
Size:4822459, Duration(usec):112044817
Size:527077, Duration(usec):1923807
Size:5576341, Duration(usec):42259092
Size:6303, Duration(usec):109403107
Size:17252, Duration(usec):69642
Size:29109, Duration(usec):52509017
Size:55982, Duration(usec):277234
Size:25861, Duration(usec):199511350
Size:62129, Duration(usec):68201732
Size:20467, Duration(usec):34616951
Size:37434, Duration(usec):100934437
Size:43493, Duration(usec):193256527
Size:42906, Duration(usec):90170066
Size:2350160, Duration(usec):81660745
Size:29660, Duration(usec):192366342
Size:24263, Duration(usec):60169131
Size:16241, Duration(usec):191886014
Size:4896, Duration(usec):37084
Size:47151, Duration(usec):238863
Size:2533, Duration(usec):187820440
