Size:56961, Duration(usec):558042
Size:48602, Duration(usec):321015
Size:152517, Duration(usec):5894291
Size:48742, Duration(usec):231480
Size:73841, Duration(usec):1204892
Size:436987, Duration(usec):4080119
Size:749494, Duration(usec):14494556
Size:21630, Duration(usec):147704
Size:2512219, Duration(usec):8685283
Size:1896962, Duration(usec):19166051
Size:28432, Duration(usec):331844
Size:10478, Duration(usec):7309249
Size:1861328, Duration(usec):17738588
Size:55554, Duration(usec):342036
Size:21740, Duration(usec):112891
Size:4718048, Duration(usec):97292586
Size:592599, Duration(usec):16140961
Size:11302, Duration(usec):10020527
Size:1553795, Duration(usec):11581874
Size:74, Duration(usec):45056
Size:4902, Duration(usec):16067
Size:3781362, Duration(usec):35205433
Size:4165940, Duration(usec):36234375
Size:223952, Duration(usec):85761605
Size:21497, Duration(usec):85580560
Size:595692, Duration(usec):4755577
Size:535871, Duration(usec):38763350
Size:17730939, Duration(usec):155531949
Size:8851364, Duration(usec):106066968
Size:3898, Duration(usec):167335
Size:4822459, Duration(usec):16022874
Size:527077, Duration(usec):20856463
Size:5576341, Duration(usec):52478202
Size:6303, Duration(usec):13394769
Size:17252, Duration(usec):20180430
Size:29109, Duration(usec):427791
Size:55982, Duration(usec):19403378
Size:25861, Duration(usec):144488187
Size:62129, Duration(usec):70413947
Size:20467, Duration(usec):44691772
Size:37434, Duration(usec):4895552
Size:43493, Duration(usec):138241422
Size:42906, Duration(usec):91878752
Size:2350160, Duration(usec):95766902
Size:29660, Duration(usec):137494579
Size:24263, Duration(usec):12413781
Size:16241, Duration(usec):137014254
Size:4896, Duration(usec):9717735
Size:47151, Duration(usec):9776327
Size:2533, Duration(usec):132962430
