Size:56961, Duration(usec):212670
Size:48602, Duration(usec):558893
Size:152517, Duration(usec):1725021
Size:48742, Duration(usec):432099
Size:73841, Duration(usec):1638989
Size:436987, Duration(usec):2936547
Size:749494, Duration(usec):6333393
Size:21630, Duration(usec):316307
Size:2512219, Duration(usec):18749486
Size:1896962, Duration(usec):15643142
Size:28432, Duration(usec):106299
Size:10478, Duration(usec):17400178
Size:1861328, Duration(usec):12535063
Size:55554, Duration(usec):186461
Size:21740, Duration(usec):92507
Size:4718048, Duration(usec):55622857
Size:592599, Duration(usec):11420281
Size:11302, Duration(usec):6474794
Size:1553795, Duration(usec):53630607
Size:74, Duration(usec):49535
Size:4902, Duration(usec):1971791
Size:3781362, Duration(usec):14140785
Size:4165940, Duration(usec):33932612
Size:223952, Duration(usec):44565286
Size:21497, Duration(usec):44324777
Size:595692, Duration(usec):6019543
Size:535871, Duration(usec):13216705
Size:17730939, Duration(usec):146268962
Size:8851364, Duration(usec):40440893
Size:3898, Duration(usec):43889
Size:4822459, Duration(usec):42751497
Size:527077, Duration(usec):8931615
Size:5576341, Duration(usec):105072591
Size:6303, Duration(usec):40183045
Size:17252, Duration(usec):5601275
Size:29109, Duration(usec):530490
Size:55982, Duration(usec):4067123
Size:25861, Duration(usec):135155574
Size:62129, Duration(usec):29446392
Size:20467, Duration(usec):97305855
Size:37434, Duration(usec):31717254
Size:43493, Duration(usec):128437425
Size:42906, Duration(usec):26500223
Size:2350160, Duration(usec):43034417
Size:29660, Duration(usec):127537551
Size:24263, Duration(usec):10239374
Size:16241, Duration(usec):127068111
Size:4896, Duration(usec):80275
Size:47151, Duration(usec):727818
Size:2533, Duration(usec):123070861
