Size:56961, Duration(usec):3947449
Size:48602, Duration(usec):2162760
Size:152517, Duration(usec):4088618
Size:48742, Duration(usec):580028
Size:73841, Duration(usec):444378
Size:436987, Duration(usec):9177442
Size:749494, Duration(usec):22496629
Size:21630, Duration(usec):154795
Size:2512219, Duration(usec):23830577
Size:1896962, Duration(usec):4811894
Size:28432, Duration(usec):241378
Size:10478, Duration(usec):23137526
Size:1861328, Duration(usec):56989562
Size:55554, Duration(usec):6050350
Size:21740, Duration(usec):7607441
Size:4718048, Duration(usec):95007773
Size:592599, Duration(usec):69910704
Size:11302, Duration(usec):99556
Size:1553795, Duration(usec):17260026
Size:74, Duration(usec):73527
Size:4902, Duration(usec):13490524
Size:3781362, Duration(usec):86271832
Size:4165940, Duration(usec):34902467
Size:223952, Duration(usec):87512534
Size:21497, Duration(usec):87548172
Size:595692, Duration(usec):2047276
Size:535871, Duration(usec):90100342
Size:17730939, Duration(usec):231952941
Size:8851364, Duration(usec):154685495
Size:3898, Duration(usec):4213864
Size:4822459, Duration(usec):37580155
Size:527077, Duration(usec):20207297
Size:5576341, Duration(usec):60979861
Size:6303, Duration(usec):35918097
Size:17252, Duration(usec):18375310
Size:29109, Duration(usec):61376
Size:55982, Duration(usec):18251437
Size:25861, Duration(usec):225387524
Size:62129, Duration(usec):77897022
Size:20467, Duration(usec):56111294
Size:37434, Duration(usec):30640847
Size:43493, Duration(usec):221475466
Size:42906, Duration(usec):145808142
Size:2350160, Duration(usec):98023239
Size:29660, Duration(usec):221000932
Size:24263, Duration(usec):20044483
Size:16241, Duration(usec):220735070
Size:4896, Duration(usec):12121599
Size:47151, Duration(usec):12784548
Size:2533, Duration(usec):218194000
