Size:56961, Duration(usec):2978088
Size:48602, Duration(usec):133089
Size:152517, Duration(usec):1577168
Size:48742, Duration(usec):209115
Size:73841, Duration(usec):2650460
Size:436987, Duration(usec):4648282
Size:749494, Duration(usec):10097439
Size:21630, Duration(usec):93065
Size:2512219, Duration(usec):23962947
Size:1896962, Duration(usec):81020376
Size:28432, Duration(usec):216885
Size:10478, Duration(usec):23210676
Size:1861328, Duration(usec):7039580
Size:55554, Duration(usec):1521503
Size:21740, Duration(usec):1179417
Size:4718048, Duration(usec):113199933
Size:592599, Duration(usec):6222004
Size:11302, Duration(usec):75401774
Size:1553795, Duration(usec):14905364
Size:74, Duration(usec):86707
Size:4902, Duration(usec):13563403
Size:3781362, Duration(usec):111239308
Size:4165940, Duration(usec):44716023
Size:223952, Duration(usec):106374776
Size:21497, Duration(usec):106179756
Size:595692, Duration(usec):78389843
Size:535871, Duration(usec):114432447
Size:17730939, Duration(usec):59871169
Size:8851364, Duration(usec):170580823
Size:3898, Duration(usec):93375
Size:4822459, Duration(usec):63161251
Size:527077, Duration(usec):4753332
Size:5576341, Duration(usec):56823100
Size:6303, Duration(usec):61564022
Size:17252, Duration(usec):2723821
Size:29109, Duration(usec):70314770
Size:55982, Duration(usec):1985256
Size:25861, Duration(usec):52997695
Size:62129, Duration(usec):96735605
Size:20467, Duration(usec):52006166
Size:37434, Duration(usec):56868741
Size:43493, Duration(usec):49404088
Size:42906, Duration(usec):161740290
Size:2350160, Duration(usec):112946261
Size:29660, Duration(usec):48835163
Size:24263, Duration(usec):30080096
Size:16241, Duration(usec):48534895
Size:4896, Duration(usec):145902
Size:47151, Duration(usec):463303
Size:2533, Duration(usec):46001406
