Size:56961, Duration(usec):752535
Size:48602, Duration(usec):391216
Size:152517, Duration(usec):5221161
Size:48742, Duration(usec):401346
Size:73841, Duration(usec):12235278
Size:436987, Duration(usec):753737
Size:749494, Duration(usec):8574213
Size:21630, Duration(usec):76075
Size:2512219, Duration(usec):25903160
Size:1896962, Duration(usec):95499236
Size:28432, Duration(usec):153819
Size:10478, Duration(usec):25056006
Size:1861328, Duration(usec):17865431
Size:55554, Duration(usec):172582
Size:21740, Duration(usec):44008
Size:4718048, Duration(usec):55391869
Size:592599, Duration(usec):26756058
Size:11302, Duration(usec):89768766
Size:1553795, Duration(usec):20758993
Size:74, Duration(usec):25005
Size:4902, Duration(usec):15469928
Size:3781362, Duration(usec):35667703
Size:4165940, Duration(usec):14626256
Size:223952, Duration(usec):48212446
Size:21497, Duration(usec):48074953
Size:595692, Duration(usec):90464899
Size:535871, Duration(usec):36484651
Size:17730939, Duration(usec):161288166
Size:8851364, Duration(usec):96409009
Size:3898, Duration(usec):75957
Size:4822459, Duration(usec):46152766
Size:527077, Duration(usec):5648962
Size:5576341, Duration(usec):57619572
Size:6303, Duration(usec):44500330
Size:17252, Duration(usec):3902064
Size:29109, Duration(usec):82626956
Size:55982, Duration(usec):3982712
Size:25861, Duration(usec):154373094
Size:62129, Duration(usec):38606500
Size:20467, Duration(usec):52721512
Size:37434, Duration(usec):39197577
Size:43493, Duration(usec):150212838
Size:42906, Duration(usec):87538425
Size:2350160, Duration(usec):55055921
Size:29660, Duration(usec):149988385
Size:24263, Duration(usec):99645
Size:16241, Duration(usec):149755049
Size:4896, Duration(usec):40361
Size:47151, Duration(usec):477518
Size:2533, Duration(usec):147213973
