Size:56961, Duration(usec):626150
Size:48602, Duration(usec):574959
Size:152517, Duration(usec):907996
Size:48742, Duration(usec):333489
Size:73841, Duration(usec):3934019
Size:436987, Duration(usec):34346713
Size:749494, Duration(usec):5638258
Size:21630, Duration(usec):97840
Size:2512219, Duration(usec):9554232
Size:1896962, Duration(usec):78088971
Size:28432, Duration(usec):147027
Size:10478, Duration(usec):8672724
Size:1861328, Duration(usec):17331281
Size:55554, Duration(usec):38612313
Size:21740, Duration(usec):39352620
Size:4718048, Duration(usec):115506228
Size:592599, Duration(usec):20697150
Size:11302, Duration(usec):72426589
Size:1553795, Duration(usec):53559142
Size:74, Duration(usec):31387244
Size:4902, Duration(usec):34095
Size:3781362, Duration(usec):34783335
Size:4165940, Duration(usec):106206642
Size:223952, Duration(usec):107250348
Size:21497, Duration(usec):107082493
Size:595692, Duration(usec):77273324
Size:535871, Duration(usec):36851299
Size:17730939, Duration(usec):160594851
Size:8851364, Duration(usec):109910851
Size:3898, Duration(usec):115972
Size:4822459, Duration(usec):15709893
Size:527077, Duration(usec):6163372
Size:5576341, Duration(usec):118779687
Size:6303, Duration(usec):14353049
Size:17252, Duration(usec):4076399
Size:29109, Duration(usec):68902071
Size:55982, Duration(usec):3637858
Size:25861, Duration(usec):153680986
Size:62129, Duration(usec):97941513
Size:20467, Duration(usec):113920177
Size:37434, Duration(usec):9067528
Size:43493, Duration(usec):149725743
Size:42906, Duration(usec):101151179
Size:2350160, Duration(usec):114969782
Size:29660, Duration(usec):149160344
Size:24263, Duration(usec):91437144
Size:16241, Duration(usec):148898425
Size:4896, Duration(usec):48574
Size:47151, Duration(usec):178348
Size:2533, Duration(usec):146357372
