Size:56961, Duration(usec):1436727
Size:48602, Duration(usec):455433
Size:152517, Duration(usec):367026
Size:48742, Duration(usec):283411
Size:73841, Duration(usec):1503850
Size:436987, Duration(usec):4180484
Size:749494, Duration(usec):2376223
Size:21630, Duration(usec):437076
Size:2512219, Duration(usec):23991520
Size:1896962, Duration(usec):15901472
Size:28432, Duration(usec):529789
Size:10478, Duration(usec):23117546
Size:1861328, Duration(usec):16706401
Size:55554, Duration(usec):1503457
Size:21740, Duration(usec):1221634
Size:4718048, Duration(usec):100999750
Size:592599, Duration(usec):20393864
Size:11302, Duration(usec):10178319
Size:1553795, Duration(usec):49179971
Size:74, Duration(usec):81271
Size:4902, Duration(usec):13673912
Size:3781362, Duration(usec):35184452
Size:4165940, Duration(usec):36025432
Size:223952, Duration(usec):97046821
Size:21497, Duration(usec):97407486
Size:595692, Duration(usec):7314885
Size:535871, Duration(usec):38107559
Size:17730939, Duration(usec):165249826
Size:8851364, Duration(usec):103005537
Size:3898, Duration(usec):23396
Size:4822459, Duration(usec):40136107
Size:527077, Duration(usec):1518190
Size:5576341, Duration(usec):116332485
Size:6303, Duration(usec):38474057
Size:17252, Duration(usec):60468
Size:29109, Duration(usec):1011203
Size:55982, Duration(usec):99251
Size:25861, Duration(usec):158353353
Size:62129, Duration(usec):87691528
Size:20467, Duration(usec):111474660
Size:37434, Duration(usec):33512281
Size:43493, Duration(usec):154252350
Size:42906, Duration(usec):94166115
Size:2350160, Duration(usec):105573600
Size:29660, Duration(usec):153672417
Size:24263, Duration(usec):21211159
Size:16241, Duration(usec):153809178
Size:4896, Duration(usec):14480
Size:47151, Duration(usec):76001
Size:2533, Duration(usec):151268114
