Size:56961, Duration(usec):690493
Size:48602, Duration(usec):1966985
Size:152517, Duration(usec):2035038
Size:48742, Duration(usec):397679
Size:73841, Duration(usec):1671994
Size:436987, Duration(usec):9106652
Size:749494, Duration(usec):6734483
Size:21630, Duration(usec):168229
Size:2512219, Duration(usec):73631288
Size:1896962, Duration(usec):48446023
Size:28432, Duration(usec):145064
Size:10478, Duration(usec):72874145
Size:1861328, Duration(usec):64180870
Size:55554, Duration(usec):6134346
Size:21740, Duration(usec):5792262
Size:4718048, Duration(usec):102558277
Size:592599, Duration(usec):73282138
Size:11302, Duration(usec):42722384
Size:1553795, Duration(usec):5463202
Size:74, Duration(usec):279772
Size:4902, Duration(usec):63349974
Size:3781362, Duration(usec):37873687
Size:4165940, Duration(usec):81826279
Size:223952, Duration(usec):95260839
Size:21497, Duration(usec):95140635
Size:595692, Duration(usec):47006694
Size:535871, Duration(usec):41126528
Size:17730939, Duration(usec):215278343
Size:8851364, Duration(usec):106764652
Size:3898, Duration(usec):86092
Size:4822459, Duration(usec):109515269
Size:527077, Duration(usec):4185236
Size:5576341, Duration(usec):16439072
Size:6303, Duration(usec):107863443
Size:17252, Duration(usec):2583992
Size:29109, Duration(usec):39937503
Size:55982, Duration(usec):1994090
Size:25861, Duration(usec):208311798
Size:62129, Duration(usec):86170349
Size:20467, Duration(usec):11574508
Size:37434, Duration(usec):102797675
Size:43493, Duration(usec):204140082
Size:42906, Duration(usec):97924637
Size:2350160, Duration(usec):107172541
Size:29660, Duration(usec):203944701
Size:24263, Duration(usec):67017293
Size:16241, Duration(usec):203657388
Size:4896, Duration(usec):58910
Size:47151, Duration(usec):1206864
Size:2533, Duration(usec):201116324
