Size:56961, Duration(usec):647697
Size:48602, Duration(usec):1500787
Size:152517, Duration(usec):2353964
Size:48742, Duration(usec):2299561
Size:73841, Duration(usec):1069783
Size:436987, Duration(usec):4997909
Size:749494, Duration(usec):9428621
Size:21630, Duration(usec):422196
Size:2512219, Duration(usec):24488756
Size:1896962, Duration(usec):18685107
Size:28432, Duration(usec):220505
Size:10478, Duration(usec):23699126
Size:1861328, Duration(usec):19265013
Size:55554, Duration(usec):1790756
Size:21740, Duration(usec):1448678
Size:4718048, Duration(usec):15395744
Size:592599, Duration(usec):21415765
Size:11302, Duration(usec):12962233
Size:1553795, Duration(usec):14800542
Size:74, Duration(usec):45214
Size:4902, Duration(usec):14058476
Size:3781362, Duration(usec):52172463
Size:4165940, Duration(usec):35079174
Size:223952, Duration(usec):6909562
Size:21497, Duration(usec):6764038
Size:595692, Duration(usec):8822486
Size:535871, Duration(usec):55275449
Size:17730939, Duration(usec):156761462
Size:8851364, Duration(usec):116123845
Size:3898, Duration(usec):585051
Size:4822459, Duration(usec):51523720
Size:527077, Duration(usec):24651255
Size:5576341, Duration(usec):49703454
Size:6303, Duration(usec):49901799
Size:17252, Duration(usec):22833141
Size:29109, Duration(usec):464354
Size:55982, Duration(usec):22388476
Size:25861, Duration(usec):149794919
Size:62129, Duration(usec):89903
Size:20467, Duration(usec):44805411
Size:37434, Duration(usec):44672045
Size:43493, Duration(usec):145668932
Size:42906, Duration(usec):107338818
Size:2350160, Duration(usec):5942645
Size:29660, Duration(usec):145175901
Size:24263, Duration(usec):20304339
Size:16241, Duration(usec):144903321
Size:4896, Duration(usec):16459010
Size:47151, Duration(usec):18131434
Size:2533, Duration(usec):142362244
