Size:56961, Duration(usec):1472907
Size:48602, Duration(usec):879459
Size:152517, Duration(usec):2464942
Size:48742, Duration(usec):390074
Size:73841, Duration(usec):921846
Size:436987, Duration(usec):3649940
Size:749494, Duration(usec):7506115
Size:21630, Duration(usec):111567
Size:2512219, Duration(usec):30878984
Size:1896962, Duration(usec):20689968
Size:28432, Duration(usec):151520
Size:10478, Duration(usec):30299405
Size:1861328, Duration(usec):20173353
Size:55554, Duration(usec):1584311
Size:21740, Duration(usec):1496530
Size:4718048, Duration(usec):21045809
Size:592599, Duration(usec):24234670
Size:11302, Duration(usec):16901883
Size:1553795, Duration(usec):18605628
Size:74, Duration(usec):48138
Size:4902, Duration(usec):23917457
Size:3781362, Duration(usec):44844450
Size:4165940, Duration(usec):38325575
Size:223952, Duration(usec):16230526
Size:21497, Duration(usec):16188484
Size:595692, Duration(usec):17595103
Size:535871, Duration(usec):51080181
Size:17730939, Duration(usec):170557854
Size:8851364, Duration(usec):112658299
Size:3898, Duration(usec):124018
Size:4822459, Duration(usec):58196102
Size:527077, Duration(usec):5253886
Size:5576341, Duration(usec):58237447
Size:6303, Duration(usec):57094623
Size:17252, Duration(usec):3960583
Size:29109, Duration(usec):11970708
Size:55982, Duration(usec):3626749
Size:25861, Duration(usec):165955944
Size:62129, Duration(usec):9944438
Size:20467, Duration(usec):55075582
Size:37434, Duration(usec):53966294
Size:43493, Duration(usec):163240264
Size:42906, Duration(usec):106761702
Size:2350160, Duration(usec):17378694
Size:29660, Duration(usec):162862992
Size:24263, Duration(usec):28481159
Size:16241, Duration(usec):163117509
Size:4896, Duration(usec):94434
Size:47151, Duration(usec):814144
Size:2533, Duration(usec):161423396
