Size:56961, Duration(usec):626290
Size:48602, Duration(usec):1629488
Size:152517, Duration(usec):1910905
Size:48742, Duration(usec):1275807
Size:73841, Duration(usec):1410759
Size:436987, Duration(usec):4123357
Size:749494, Duration(usec):5898586
Size:21630, Duration(usec):136587
Size:2512219, Duration(usec):27158498
Size:1896962, Duration(usec):18136731
Size:28432, Duration(usec):170560
Size:10478, Duration(usec):26652332
Size:1861328, Duration(usec):19322514
Size:55554, Duration(usec):2689126
Size:21740, Duration(usec):2461054
Size:4718048, Duration(usec):48564014
Size:592599, Duration(usec):24289838
Size:11302, Duration(usec):14390934
Size:1553795, Duration(usec):7428120
Size:74, Duration(usec):62211
Size:4902, Duration(usec):20266443
Size:3781362, Duration(usec):37380811
Size:4165940, Duration(usec):40445753
Size:223952, Duration(usec):44317869
Size:21497, Duration(usec):44283481
Size:595692, Duration(usec):15168738
Size:535871, Duration(usec):40638166
Size:17730939, Duration(usec):169400026
Size:8851364, Duration(usec):106498829
Size:3898, Duration(usec):108908
Size:4822459, Duration(usec):56957637
Size:527077, Duration(usec):5350270
Size:5576341, Duration(usec):25201052
Size:6303, Duration(usec):55870687
Size:17252, Duration(usec):4292066
Size:29109, Duration(usec):9790179
Size:55982, Duration(usec):3677780
Size:25861, Duration(usec):164808134
Size:62129, Duration(usec):38888736
Size:20467, Duration(usec):21996977
Size:37434, Duration(usec):52367960
Size:43493, Duration(usec):162129042
Size:42906, Duration(usec):100649799
Size:2350160, Duration(usec):52337193
Size:29660, Duration(usec):162310736
Size:24263, Duration(usec):30753652
Size:16241, Duration(usec):162149437
Size:4896, Duration(usec):112777
Size:47151, Duration(usec):595641
Size:2533, Duration(usec):160455316
