Size:56961, Duration(usec):1048478
Size:48602, Duration(usec):681984
Size:152517, Duration(usec):3830009
Size:48742, Duration(usec):196674
Size:73841, Duration(usec):1099647
Size:436987, Duration(usec):1642262
Size:749494, Duration(usec):6694678
Size:21630, Duration(usec):151187
Size:2512219, Duration(usec):21442080
Size:1896962, Duration(usec):18729028
Size:28432, Duration(usec):163699
Size:10478, Duration(usec):20872994
Size:1861328, Duration(usec):23836714
Size:55554, Duration(usec):368083
Size:21740, Duration(usec):240728
Size:4718048, Duration(usec):46959445
Size:592599, Duration(usec):27787791
Size:11302, Duration(usec):15186216
Size:1553795, Duration(usec):21306247
Size:74, Duration(usec):19570
Size:4902, Duration(usec):14448533
Size:3781362, Duration(usec):40029572
Size:4165940, Duration(usec):18646877
Size:223952, Duration(usec):43175830
Size:21497, Duration(usec):43068993
Size:595692, Duration(usec):16438057
Size:535871, Duration(usec):45251409
Size:17730939, Duration(usec):170684450
Size:8851364, Duration(usec):111522297
Size:3898, Duration(usec):101333
Size:4822459, Duration(usec):47844737
Size:527077, Duration(usec):4551127
Size:5576341, Duration(usec):59001396
Size:6303, Duration(usec):46757188
Size:17252, Duration(usec):3150687
Size:29109, Duration(usec):10870876
Size:55982, Duration(usec):2637180
Size:25861, Duration(usec):166123630
Size:62129, Duration(usec):36739132
Size:20467, Duration(usec):55760931
Size:37434, Duration(usec):43292381
Size:43493, Duration(usec):163409600
Size:42906, Duration(usec):105622997
Size:2350160, Duration(usec):50654174
Size:29660, Duration(usec):163111269
Size:24263, Duration(usec):8824414
Size:16241, Duration(usec):162937680
Size:4896, Duration(usec):123157
Size:47151, Duration(usec):540025
Size:2533, Duration(usec):161243567
