Size:56961, Duration(usec):912591
Size:48602, Duration(usec):297657
Size:152517, Duration(usec):2887270
Size:48742, Duration(usec):303698
Size:73841, Duration(usec):1396134
Size:436987, Duration(usec):3142178
Size:749494, Duration(usec):7637022
Size:21630, Duration(usec):145068
Size:2512219, Duration(usec):25002582
Size:1896962, Duration(usec):19452826
Size:28432, Duration(usec):201960
Size:10478, Duration(usec):24414808
Size:1861328, Duration(usec):8993343
Size:55554, Duration(usec):1216887
Size:21740, Duration(usec):1655022
Size:4718048, Duration(usec):48155187
Size:592599, Duration(usec):9356950
Size:11302, Duration(usec):15639874
Size:1553795, Duration(usec):17283471
Size:74, Duration(usec):93338
Size:4902, Duration(usec):17983229
Size:3781362, Duration(usec):39433958
Size:4165940, Duration(usec):40389858
Size:223952, Duration(usec):44996964
Size:21497, Duration(usec):44946059
Size:595692, Duration(usec):17289817
Size:535871, Duration(usec):43235507
Size:17730939, Duration(usec):87501491
Size:8851364, Duration(usec):110971063
Size:3898, Duration(usec):137082
Size:4822459, Duration(usec):52417797
Size:527077, Duration(usec):5207763
Size:5576341, Duration(usec):59709612
Size:6303, Duration(usec):51309681
Size:17252, Duration(usec):3986084
Size:29109, Duration(usec):11721544
Size:55982, Duration(usec):3546735
Size:25861, Duration(usec):82968292
Size:62129, Duration(usec):38769308
Size:20467, Duration(usec):56487998
Size:37434, Duration(usec):47870774
Size:43493, Duration(usec):80366902
Size:42906, Duration(usec):105150626
Size:2350160, Duration(usec):54484668
Size:29660, Duration(usec):80503860
Size:24263, Duration(usec):30522519
Size:16241, Duration(usec):80379965
Size:4896, Duration(usec):148375
Size:47151, Duration(usec):559603
Size:2533, Duration(usec):78685851
