Size:56961, Duration(usec):859066
Size:48602, Duration(usec):387857
Size:152517, Duration(usec):1748542
Size:48742, Duration(usec):152036
Size:73841, Duration(usec):544833
Size:436987, Duration(usec):4782128
Size:749494, Duration(usec):9167252
Size:21630, Duration(usec):168238
Size:2512219, Duration(usec):28148259
Size:1896962, Duration(usec):21709982
Size:28432, Duration(usec):170032
Size:10478, Duration(usec):27839364
Size:1861328, Duration(usec):8233454
Size:55554, Duration(usec):3881714
Size:21740, Duration(usec):4544342
Size:4718048, Duration(usec):55759547
Size:592599, Duration(usec):10399633
Size:11302, Duration(usec):19333602
Size:1553795, Duration(usec):17502301
Size:74, Duration(usec):1190254
Size:4902, Duration(usec):23784631
Size:3781362, Duration(usec):40962884
Size:4165940, Duration(usec):38728516
Size:223952, Duration(usec):53881340
Size:21497, Duration(usec):53799185
Size:595692, Duration(usec):20733831
Size:535871, Duration(usec):45624935
Size:17730939, Duration(usec):94220920
Size:8851364, Duration(usec):112550699
Size:3898, Duration(usec):1164889
Size:4822459, Duration(usec):61075019
Size:527077, Duration(usec):7355161
Size:5576341, Duration(usec):64038415
Size:6303, Duration(usec):60409615
Size:17252, Duration(usec):6451356
Size:29109, Duration(usec):17175295
Size:55982, Duration(usec):6359599
Size:25861, Duration(usec):91469838
Size:62129, Duration(usec):50803813
Size:20467, Duration(usec):62012071
Size:37434, Duration(usec):58257130
Size:43493, Duration(usec):89814481
Size:42906, Duration(usec):108918577
Size:2350160, Duration(usec):61289646
Size:29660, Duration(usec):89787184
Size:24263, Duration(usec):32549764
Size:16241, Duration(usec):89774268
Size:4896, Duration(usec):3882328
Size:47151, Duration(usec):4019424
Size:2533, Duration(usec):88704216
