Size:56961, Duration(usec):1252283
Size:48602, Duration(usec):1180556
Size:152517, Duration(usec):1590476
Size:48742, Duration(usec):691983
Size:73841, Duration(usec):2023107
Size:436987, Duration(usec):4537933
Size:749494, Duration(usec):8962561
Size:21630, Duration(usec):167016
Size:2512219, Duration(usec):29099476
Size:1896962, Duration(usec):21830525
Size:28432, Duration(usec):151684
Size:10478, Duration(usec):29040652
Size:1861328, Duration(usec):18852427
Size:55554, Duration(usec):3751451
Size:21740, Duration(usec):4826314
Size:4718048, Duration(usec):21131483
Size:592599, Duration(usec):23262987
Size:11302, Duration(usec):19417307
Size:1553795, Duration(usec):17021693
Size:74, Duration(usec):1472241
Size:4902, Duration(usec):24993556
Size:3781362, Duration(usec):43167695
Size:4165940, Duration(usec):40179526
Size:223952, Duration(usec):18438073
Size:21497, Duration(usec):18423166
Size:595692, Duration(usec):19513666
Size:535871, Duration(usec):47853884
Size:17730939, Duration(usec):167740405
Size:8851364, Duration(usec):113902064
Size:3898, Duration(usec):1494623
Size:4822459, Duration(usec):60717008
Size:527077, Duration(usec):6320387
Size:5576341, Duration(usec):57762221
Size:6303, Duration(usec):60043419
Size:17252, Duration(usec):5454631
Size:29109, Duration(usec):16003524
Size:55982, Duration(usec):5066035
Size:25861, Duration(usec):164894852
Size:62129, Duration(usec):14553298
Size:20467, Duration(usec):55761838
Size:37434, Duration(usec):58049644
Size:43493, Duration(usec):163383771
Size:42906, Duration(usec):110198331
Size:2350160, Duration(usec):24444733
Size:29660, Duration(usec):163170594
Size:24263, Duration(usec):34050154
Size:16241, Duration(usec):163098401
Size:4896, Duration(usec):2499767
Size:47151, Duration(usec):2840667
Size:2533, Duration(usec):162028338
