Size:56961, Duration(usec):388802
Size:48602, Duration(usec):1200780
Size:152517, Duration(usec):410358
Size:48742, Duration(usec):836554
Size:73841, Duration(usec):728137
Size:436987, Duration(usec):4364405
Size:749494, Duration(usec):3507586
Size:21630, Duration(usec):181509
Size:2512219, Duration(usec):25840784
Size:1896962, Duration(usec):17904657
Size:28432, Duration(usec):222316
Size:10478, Duration(usec):25484692
Size:1861328, Duration(usec):18324558
Size:55554, Duration(usec):3229502
Size:21740, Duration(usec):3167689
Size:4718048, Duration(usec):43747950
Size:592599, Duration(usec):22010441
Size:11302, Duration(usec):15491439
Size:1553795, Duration(usec):18339388
Size:74, Duration(usec):390097
Size:4902, Duration(usec):21522319
Size:3781362, Duration(usec):35922790
Size:4165940, Duration(usec):36393477
Size:223952, Duration(usec):41689761
Size:21497, Duration(usec):41668363
Size:595692, Duration(usec):15823722
Size:535871, Duration(usec):40640196
Size:17730939, Duration(usec):163725721
Size:8851364, Duration(usec):106217189
Size:3898, Duration(usec):48392
Size:4822459, Duration(usec):55129177
Size:527077, Duration(usec):2358914
Size:5576341, Duration(usec):54687603
Size:6303, Duration(usec):54485057
Size:17252, Duration(usec):1551884
Size:29109, Duration(usec):12411825
Size:55982, Duration(usec):1268431
Size:25861, Duration(usec):160867716
Size:62129, Duration(usec):37789498
Size:20467, Duration(usec):52734664
Size:37434, Duration(usec):52345004
Size:43493, Duration(usec):159613570
Size:42906, Duration(usec):102604758
Size:2350160, Duration(usec):53645197
Size:29660, Duration(usec):159758027
Size:24263, Duration(usec):30291812
Size:16241, Duration(usec):159672093
Size:4896, Duration(usec):56020
Size:47151, Duration(usec):385258
Size:2533, Duration(usec):158602040
