Size:56961, Duration(usec):2262617
Size:48602, Duration(usec):999664
Size:152517, Duration(usec):1606090
Size:48742, Duration(usec):859903
Size:73841, Duration(usec):391841
Size:436987, Duration(usec):5426197
Size:749494, Duration(usec):8293921
Size:21630, Duration(usec):654023
Size:2512219, Duration(usec):23455792
Size:1896962, Duration(usec):9006193
Size:28432, Duration(usec):507094
Size:10478, Duration(usec):23113291
Size:1861328, Duration(usec):20827189
Size:55554, Duration(usec):4900303
Size:21740, Duration(usec):4756226
Size:4718048, Duration(usec):42889248
Size:592599, Duration(usec):25399920
Size:11302, Duration(usec):6600581
Size:1553795, Duration(usec):19224865
Size:74, Duration(usec):1402132
Size:4902, Duration(usec):19072517
Size:3781362, Duration(usec):33521390
Size:4165940, Duration(usec):39916766
Size:223952, Duration(usec):41449620
Size:21497, Duration(usec):41410966
Size:595692, Duration(usec):6157783
Size:535871, Duration(usec):38826936
Size:17730939, Duration(usec):156905199
Size:8851364, Duration(usec):107014475
Size:3898, Duration(usec):366037
Size:4822459, Duration(usec):51529553
Size:527077, Duration(usec):4441716
Size:5576341, Duration(usec):60198620
Size:6303, Duration(usec):50835944
Size:17252, Duration(usec):4149998
Size:29109, Duration(usec):2607807
Size:55982, Duration(usec):3930410
Size:25861, Duration(usec):154008315
Size:62129, Duration(usec):37494434
Size:20467, Duration(usec):58180484
Size:37434, Duration(usec):48837614
Size:43493, Duration(usec):152399474
Size:42906, Duration(usec):103772608
Size:2350160, Duration(usec):50514782
Size:29660, Duration(usec):152781874
Size:24263, Duration(usec):33780536
Size:16241, Duration(usec):152726874
Size:4896, Duration(usec):1362863
Size:47151, Duration(usec):1778437
Size:2533, Duration(usec):151656817
