Size:56961, Duration(usec):884641
Size:48602, Duration(usec):1998047
Size:152517, Duration(usec):1165722
Size:48742, Duration(usec):1037675
Size:73841, Duration(usec):633607
Size:436987, Duration(usec):4376367
Size:749494, Duration(usec):11973672
Size:21630, Duration(usec):127269
Size:2512219, Duration(usec):17812052
Size:1896962, Duration(usec):15238790
Size:28432, Duration(usec):231729
Size:10478, Duration(usec):16410271
Size:1861328, Duration(usec):50020377
Size:55554, Duration(usec):167995
Size:21740, Duration(usec):117687
Size:4718048, Duration(usec):50393906
Size:592599, Duration(usec):64348710
Size:11302, Duration(usec):6197075
Size:1553795, Duration(usec):5050741
Size:74, Duration(usec):46675
Size:4902, Duration(usec):1029669
Size:3781362, Duration(usec):40200516
Size:4165940, Duration(usec):45072810
Size:223952, Duration(usec):38629938
Size:21497, Duration(usec):38406152
Size:595692, Duration(usec):3956262
Size:535871, Duration(usec):41249199
Size:17730939, Duration(usec):207378732
Size:8851364, Duration(usec):105258116
Size:3898, Duration(usec):378530
Size:4822459, Duration(usec):44711020
Size:527077, Duration(usec):19116998
Size:5576341, Duration(usec):15525997
Size:6303, Duration(usec):42051787
Size:17252, Duration(usec):16469305
Size:29109, Duration(usec):291570
Size:55982, Duration(usec):15148371
Size:25861, Duration(usec):196388632
Size:62129, Duration(usec):22811757
Size:20467, Duration(usec):7713988
Size:37434, Duration(usec):33724472
Size:43493, Duration(usec):189607425
Size:42906, Duration(usec):91153175
Size:2350160, Duration(usec):33876702
Size:29660, Duration(usec):188641991
Size:24263, Duration(usec):21326794
Size:16241, Duration(usec):188176246
Size:4896, Duration(usec):5459948
Size:47151, Duration(usec):5543031
Size:2533, Duration(usec):184110660
