Size:56961, Duration(usec):1942173
Size:48602, Duration(usec):187853
Size:152517, Duration(usec):2438313
Size:48742, Duration(usec):160807
Size:73841, Duration(usec):756734
Size:436987, Duration(usec):3053614
Size:749494, Duration(usec):12005624
Size:21630, Duration(usec):163885
Size:2512219, Duration(usec):18069321
Size:1896962, Duration(usec):17088005
Size:28432, Duration(usec):774115
Size:10478, Duration(usec):16721598
Size:1861328, Duration(usec):5157761
Size:55554, Duration(usec):172843
Size:21740, Duration(usec):271209
Size:4718048, Duration(usec):44238118
Size:592599, Duration(usec):2624798
Size:11302, Duration(usec):7929561
Size:1553795, Duration(usec):10584977
Size:74, Duration(usec):96820
Size:4902, Duration(usec):1286872
Size:3781362, Duration(usec):86714168
Size:4165940, Duration(usec):48403339
Size:223952, Duration(usec):32239848
Size:21497, Duration(usec):32665895
Size:595692, Duration(usec):5028487
Size:535871, Duration(usec):89587475
Size:17730939, Duration(usec):52024856
Size:8851364, Duration(usec):170956455
Size:3898, Duration(usec):162641
Size:4822459, Duration(usec):45253494
Size:527077, Duration(usec):15493910
Size:5576341, Duration(usec):49533529
Size:6303, Duration(usec):42594355
Size:17252, Duration(usec):13900244
Size:29109, Duration(usec):240209
Size:55982, Duration(usec):14789511
Size:25861, Duration(usec):41013598
Size:62129, Duration(usec):17493439
Size:20467, Duration(usec):41696965
Size:37434, Duration(usec):34203110
Size:43493, Duration(usec):34250577
Size:42906, Duration(usec):156685726
Size:2350160, Duration(usec):32845992
Size:29660, Duration(usec):33273469
Size:24263, Duration(usec):24704475
Size:16241, Duration(usec):32800749
Size:4896, Duration(usec):5410403
Size:47151, Duration(usec):6169980
Size:2533, Duration(usec):28753455
