Size:56961, Duration(usec):179218
Size:48602, Duration(usec):380072
Size:152517, Duration(usec):5210452
Size:48742, Duration(usec):2391403
Size:73841, Duration(usec):1146034
Size:436987, Duration(usec):3923657
Size:749494, Duration(usec):15991388
Size:21630, Duration(usec):82159
Size:2512219, Duration(usec):56435948
Size:1896962, Duration(usec):15875925
Size:28432, Duration(usec):91948
Size:10478, Duration(usec):55025671
Size:1861328, Duration(usec):14583197
Size:55554, Duration(usec):494801
Size:21740, Duration(usec):121100
Size:4718048, Duration(usec):92791934
Size:592599, Duration(usec):20595917
Size:11302, Duration(usec):6707570
Size:1553795, Duration(usec):14654641
Size:74, Duration(usec):43941
Size:4902, Duration(usec):39590958
Size:3781362, Duration(usec):12381510
Size:4165940, Duration(usec):48963251
Size:223952, Duration(usec):79606725
Size:21497, Duration(usec):79379322
Size:595692, Duration(usec):4445744
Size:535871, Duration(usec):10587277
Size:17730939, Duration(usec):168073460
Size:8851364, Duration(usec):28348068
Size:3898, Duration(usec):276592
Size:4822459, Duration(usec):97712068
Size:527077, Duration(usec):10549700
Size:5576341, Duration(usec):51467783
Size:6303, Duration(usec):95060529
Size:17252, Duration(usec):7300745
Size:29109, Duration(usec):317343
Size:55982, Duration(usec):8146091
Size:25861, Duration(usec):157095436
Size:62129, Duration(usec):66024206
Size:20467, Duration(usec):43686082
Size:37434, Duration(usec):86975093
Size:43493, Duration(usec):150484291
Size:42906, Duration(usec):14117405
Size:2350160, Duration(usec):92637480
Size:29660, Duration(usec):149628201
Size:24263, Duration(usec):25216953
Size:16241, Duration(usec):149189653
Size:4896, Duration(usec):412173
Size:47151, Duration(usec):1869090
Size:2533, Duration(usec):145124074
