Size:56961, Duration(usec):1506579
Size:48602, Duration(usec):1386877
Size:152517, Duration(usec):4572440
Size:48742, Duration(usec):216940
Size:73841, Duration(usec):2024928
Size:436987, Duration(usec):2158065
Size:749494, Duration(usec):13013264
Size:21630, Duration(usec):1428250
Size:2512219, Duration(usec):60924532
Size:1896962, Duration(usec):39029303
Size:28432, Duration(usec):1439752
Size:10478, Duration(usec):59553635
Size:1861328, Duration(usec):40875860
Size:55554, Duration(usec):146348
Size:21740, Duration(usec):37103
Size:4718048, Duration(usec):88271091
Size:592599, Duration(usec):51311688
Size:11302, Duration(usec):29873686
Size:1553795, Duration(usec):43544082
Size:74, Duration(usec):22609
Size:4902, Duration(usec):44374799
Size:3781362, Duration(usec):69832938
Size:4165940, Duration(usec):14777656
Size:223952, Duration(usec):76477432
Size:21497, Duration(usec):76288615
Size:595692, Duration(usec):34039279
Size:535871, Duration(usec):75905726
Size:17730939, Duration(usec):206123201
Size:8851364, Duration(usec):153668879
Size:3898, Duration(usec):388437
Size:4822459, Duration(usec):92140559
Size:527077, Duration(usec):12190644
Size:5576341, Duration(usec):102632420
Size:6303, Duration(usec):89531261
Size:17252, Duration(usec):8973421
Size:29109, Duration(usec):20764940
Size:55982, Duration(usec):9647598
Size:25861, Duration(usec):195697146
Size:62129, Duration(usec):61218230
Size:20467, Duration(usec):94841131
Size:37434, Duration(usec):81051050
Size:43493, Duration(usec):188992371
Size:42906, Duration(usec):141615838
Size:2350160, Duration(usec):82082839
Size:29660, Duration(usec):188092323
Size:24263, Duration(usec):135413
Size:16241, Duration(usec):187650042
Size:4896, Duration(usec):401347
Size:47151, Duration(usec):2348750
Size:2533, Duration(usec):183584474
