Size:56961, Duration(usec):446394
Size:48602, Duration(usec):1898352
Size:152517, Duration(usec):3189657
Size:48742, Duration(usec):7281841
Size:73841, Duration(usec):1220104
Size:436987, Duration(usec):12388475
Size:749494, Duration(usec):7319182
Size:21630, Duration(usec):93018
Size:2512219, Duration(usec):77820233
Size:1896962, Duration(usec):59553730
Size:28432, Duration(usec):104753
Size:10478, Duration(usec):76921949
Size:1861328, Duration(usec):67437599
Size:55554, Duration(usec):13088411
Size:21740, Duration(usec):13349642
Size:4718048, Duration(usec):54683484
Size:592599, Duration(usec):73724994
Size:11302, Duration(usec):53543232
Size:1553795, Duration(usec):20054294
Size:74, Duration(usec):4246406
Size:4902, Duration(usec):65921350
Size:3781362, Duration(usec):12534633
Size:4165940, Duration(usec):84167033
Size:223952, Duration(usec):45508976
Size:21497, Duration(usec):45323010
Size:595692, Duration(usec):54292005
Size:535871, Duration(usec):11868085
Size:17730939, Duration(usec):211410050
Size:8851364, Duration(usec):35244114
Size:3898, Duration(usec):646498
Size:4822459, Duration(usec):117296010
Size:527077, Duration(usec):4906645
Size:5576341, Duration(usec):66443825
Size:6303, Duration(usec):115411855
Size:17252, Duration(usec):2986645
Size:29109, Duration(usec):44572482
Size:55982, Duration(usec):2450389
Size:25861, Duration(usec):203598515
Size:62129, Duration(usec):34410669
Size:20467, Duration(usec):60935500
Size:37434, Duration(usec):109717139
Size:43493, Duration(usec):198900914
Size:42906, Duration(usec):25074495
Size:2350160, Duration(usec):50772923
Size:29660, Duration(usec):198163503
Size:24263, Duration(usec):67378571
Size:16241, Duration(usec):197860479
Size:4896, Duration(usec):88282
Size:47151, Duration(usec):603506
Size:2533, Duration(usec):194956435
