Size:56961, Duration(usec):690208
Size:48602, Duration(usec):889603
Size:152517, Duration(usec):3985156
Size:48742, Duration(usec):202113
Size:73841, Duration(usec):400591
Size:436987, Duration(usec):19692552
Size:749494, Duration(usec):16608602
Size:21630, Duration(usec):987612
Size:2512219, Duration(usec):25841862
Size:1896962, Duration(usec):5101401
Size:28432, Duration(usec):243752
Size:10478, Duration(usec):24843214
Size:1861328, Duration(usec):22758151
Size:55554, Duration(usec):16222780
Size:21740, Duration(usec):16422549
Size:4718048, Duration(usec):57403063
Size:592599, Duration(usec):30110573
Size:11302, Duration(usec):53257
Size:1553795, Duration(usec):67013242
Size:74, Duration(usec):7319309
Size:4902, Duration(usec):14234520
Size:3781362, Duration(usec):34786991
Size:4165940, Duration(usec):89934337
Size:223952, Duration(usec):50277235
Size:21497, Duration(usec):50093326
Size:595692, Duration(usec):1277903
Size:535871, Duration(usec):35720026
Size:17730939, Duration(usec):181241058
Size:8851364, Duration(usec):92022959
Size:3898, Duration(usec):225851
Size:4822459, Duration(usec):45048752
Size:527077, Duration(usec):20093612
Size:5576341, Duration(usec):111156919
Size:6303, Duration(usec):43163245
Size:17252, Duration(usec):17640828
Size:29109, Duration(usec):66137
Size:55982, Duration(usec):17866324
Size:25861, Duration(usec):173347892
Size:62129, Duration(usec):39472604
Size:20467, Duration(usec):105587900
Size:37434, Duration(usec):37095532
Size:43493, Duration(usec):168591419
Size:42906, Duration(usec):82033569
Size:2350160, Duration(usec):56187733
Size:29660, Duration(usec):167933858
Size:24263, Duration(usec):72987850
Size:16241, Duration(usec):167655833
Size:4896, Duration(usec):10860941
Size:47151, Duration(usec):13060494
Size:2533, Duration(usec):164751799
