Size:56961, Duration(usec):2240902
Size:48602, Duration(usec):212090
Size:152517, Duration(usec):2725552
Size:48742, Duration(usec):168892
Size:73841, Duration(usec):996757
Size:436987, Duration(usec):2345551
Size:749494, Duration(usec):16074211
Size:21630, Duration(usec):147909
Size:2512219, Duration(usec):77970682
Size:1896962, Duration(usec):13380600
Size:28432, Duration(usec):1087347
Size:10478, Duration(usec):77874740
Size:1861328, Duration(usec):6555836
Size:55554, Duration(usec):239626
Size:21740, Duration(usec):255424
Size:4718048, Duration(usec):50555929
Size:592599, Duration(usec):5671251
Size:11302, Duration(usec):6865982
Size:1553795, Duration(usec):55438211
Size:74, Duration(usec):35448
Size:4902, Duration(usec):66937033
Size:3781362, Duration(usec):86418235
Size:4165940, Duration(usec):34259265
Size:223952, Duration(usec):44115577
Size:21497, Duration(usec):43892714
Size:595692, Duration(usec):7186221
Size:535871, Duration(usec):95090573
Size:17730939, Duration(usec):50455449
Size:8851364, Duration(usec):160736145
Size:3898, Duration(usec):887628
Size:4822459, Duration(usec):112174734
Size:527077, Duration(usec):17868590
Size:5576341, Duration(usec):115974966
Size:6303, Duration(usec):110275275
Size:17252, Duration(usec):15415817
Size:29109, Duration(usec):227347
Size:55982, Duration(usec):17230935
Size:25861, Duration(usec):42529198
Size:62129, Duration(usec):32945290
Size:20467, Duration(usec):110828618
Size:37434, Duration(usec):104284756
Size:43493, Duration(usec):37857591
Size:42906, Duration(usec):150648625
Size:2350160, Duration(usec):52352593
Size:29660, Duration(usec):37150048
Size:24263, Duration(usec):17340067
Size:16241, Duration(usec):36841422
Size:4896, Duration(usec):10225527
Size:47151, Duration(usec):11579452
Size:2533, Duration(usec):33971078
