Size:56961, Duration(usec):2072613
Size:48602, Duration(usec):1200600
Size:152517, Duration(usec):1281696
Size:48742, Duration(usec):464120
Size:73841, Duration(usec):1816285
Size:436987, Duration(usec):10213796
Size:749494, Duration(usec):5333751
Size:21630, Duration(usec):134495
Size:2512219, Duration(usec):24251241
Size:1896962, Duration(usec):61115717
Size:28432, Duration(usec):1401336
Size:10478, Duration(usec):23295307
Size:1861328, Duration(usec):14622271
Size:55554, Duration(usec):7564183
Size:21740, Duration(usec):7244920
Size:4718048, Duration(usec):18109319
Size:592599, Duration(usec):18312104
Size:11302, Duration(usec):54566733
Size:1553795, Duration(usec):22108892
Size:74, Duration(usec):143884
Size:4902, Duration(usec):12270294
Size:3781362, Duration(usec):86727897
Size:4165940, Duration(usec):86414406
Size:223952, Duration(usec):8412865
Size:21497, Duration(usec):8213242
Size:595692, Duration(usec):63825477
Size:535871, Duration(usec):89228548
Size:17730939, Duration(usec):151122567
Size:8851364, Duration(usec):157550157
Size:3898, Duration(usec):88746
Size:4822459, Duration(usec):51365471
Size:527077, Duration(usec):3821226
Size:5576341, Duration(usec):69084763
Size:6303, Duration(usec):49505303
Size:17252, Duration(usec):1381175
Size:29109, Duration(usec):54211199
Size:55982, Duration(usec):252312
Size:25861, Duration(usec):143307335
Size:62129, Duration(usec):243635
Size:20467, Duration(usec):63536364
Size:37434, Duration(usec):43592216
Size:43493, Duration(usec):138657008
Size:42906, Duration(usec):147436127
Size:2350160, Duration(usec):8074917
Size:29660, Duration(usec):138385017
Size:24263, Duration(usec):69852487
Size:16241, Duration(usec):138130681
Size:4896, Duration(usec):48475
Size:47151, Duration(usec):288932
Size:2533, Duration(usec):135226656
