Size:56961, Duration(usec):1991924
Size:48602, Duration(usec):256403
Size:152517, Duration(usec):3481749
Size:48742, Duration(usec):395738
Size:73841, Duration(usec):1278246
Size:436987, Duration(usec):1528632
Size:749494, Duration(usec):7200895
Size:21630, Duration(usec):208721
Size:2512219, Duration(usec):70548243
Size:1896962, Duration(usec):42207124
Size:28432, Duration(usec):527784
Size:10478, Duration(usec):69540840
Size:1861328, Duration(usec):15979454
Size:55554, Duration(usec):174637
Size:21740, Duration(usec):68814
Size:4718048, Duration(usec):53685051
Size:592599, Duration(usec):24579800
Size:11302, Duration(usec):36526187
Size:1553795, Duration(usec):19554912
Size:74, Duration(usec):28662
Size:4902, Duration(usec):58915416
Size:3781362, Duration(usec):87660181
Size:4165940, Duration(usec):12418347
Size:223952, Duration(usec):47147148
Size:21497, Duration(usec):46974612
Size:595692, Duration(usec):49367367
Size:535871, Duration(usec):89812807
Size:17730939, Duration(usec):174136470
Size:8851364, Duration(usec):157751608
Size:3898, Duration(usec):837236
Size:4822459, Duration(usec):98330063
Size:527077, Duration(usec):3821743
Size:5576341, Duration(usec):65365579
Size:6303, Duration(usec):96438336
Size:17252, Duration(usec):1390507
Size:29109, Duration(usec):40345002
Size:55982, Duration(usec):515826
Size:25861, Duration(usec):166253310
Size:62129, Duration(usec):36386132
Size:20467, Duration(usec):59817009
Size:37434, Duration(usec):90430557
Size:43493, Duration(usec):161436612
Size:42906, Duration(usec):147565857
Size:2350160, Duration(usec):54908704
Size:29660, Duration(usec):161045683
Size:24263, Duration(usec):151844
Size:16241, Duration(usec):160702554
Size:4896, Duration(usec):87945
Size:47151, Duration(usec):378749
Size:2533, Duration(usec):157798512
