Size:56961, Duration(usec):926144
Size:48602, Duration(usec):640646
Size:152517, Duration(usec):1313414
Size:48742, Duration(usec):457338
Size:73841, Duration(usec):1469476
Size:436987, Duration(usec):3028468
Size:749494, Duration(usec):5941312
Size:21630, Duration(usec):79957
Size:2512219, Duration(usec):78491929
Size:1896962, Duration(usec):56694713
Size:28432, Duration(usec):84568
Size:10478, Duration(usec):77782205
Size:1861328, Duration(usec):14841115
Size:55554, Duration(usec):213809
Size:21740, Duration(usec):89163
Size:4718048, Duration(usec):50722012
Size:592599, Duration(usec):16952692
Size:11302, Duration(usec):50262938
Size:1553795, Duration(usec):4339744
Size:74, Duration(usec):89816
Size:4902, Duration(usec):66757175
Size:3781362, Duration(usec):39477112
Size:4165940, Duration(usec):44177514
Size:223952, Duration(usec):42995267
Size:21497, Duration(usec):43382047
Size:595692, Duration(usec):59615066
Size:535871, Duration(usec):43236611
Size:17730939, Duration(usec):167229751
Size:8851364, Duration(usec):106349750
Size:3898, Duration(usec):58417
Size:4822459, Duration(usec):104492466
Size:527077, Duration(usec):6101332
Size:5576341, Duration(usec):18704288
Size:6303, Duration(usec):102625495
Size:17252, Duration(usec):3749170
Size:29109, Duration(usec):50184843
Size:55982, Duration(usec):2770934
Size:25861, Duration(usec):160556686
Size:62129, Duration(usec):32546300
Size:20467, Duration(usec):13122665
Size:37434, Duration(usec):96600366
Size:43493, Duration(usec):156015652
Size:42906, Duration(usec):96254110
Size:2350160, Duration(usec):57318781
Size:29660, Duration(usec):155368538
Size:24263, Duration(usec):27244892
Size:16241, Duration(usec):155049296
Size:4896, Duration(usec):75257
Size:47151, Duration(usec):447088
Size:2533, Duration(usec):152145256
