Size:56961, Duration(usec):1170085
Size:48602, Duration(usec):1587464
Size:152517, Duration(usec):2151236
Size:48742, Duration(usec):865658
Size:73841, Duration(usec):810266
Size:436987, Duration(usec):3344143
Size:749494, Duration(usec):20572582
Size:21630, Duration(usec):115690
Size:2512219, Duration(usec):7387616
Size:1896962, Duration(usec):18532038
Size:28432, Duration(usec):212537
Size:10478, Duration(usec):6401772
Size:1861328, Duration(usec):83020150
Size:55554, Duration(usec):350957
Size:21740, Duration(usec):159303
Size:4718048, Duration(usec):99526930
Size:592599, Duration(usec):89748338
Size:11302, Duration(usec):12206353
Size:1553795, Duration(usec):16740446
Size:74, Duration(usec):40852
Size:4902, Duration(usec):42994
Size:3781362, Duration(usec):32413717
Size:4165940, Duration(usec):39316125
Size:223952, Duration(usec):90679638
Size:21497, Duration(usec):91529498
Size:595692, Duration(usec):8464764
Size:535871, Duration(usec):36730726
Size:17730939, Duration(usec):246303391
Size:8851364, Duration(usec):110505084
Size:3898, Duration(usec):794812
Size:4822459, Duration(usec):12912966
Size:527077, Duration(usec):19128749
Size:5576341, Duration(usec):54673150
Size:6303, Duration(usec):11030555
Size:17252, Duration(usec):16770975
Size:29109, Duration(usec):450783
Size:55982, Duration(usec):17431892
Size:25861, Duration(usec):238445333
Size:62129, Duration(usec):80444260
Size:20467, Duration(usec):49075459
Size:37434, Duration(usec):5001783
Size:43493, Duration(usec):233892706
Size:42906, Duration(usec):100783548
Size:2350160, Duration(usec):93908294
Size:29660, Duration(usec):233180525
Size:24263, Duration(usec):22655542
Size:16241, Duration(usec):232870072
Size:4896, Duration(usec):10872418
Size:47151, Duration(usec):11925136
Size:2533, Duration(usec):229966018
