Size:56961, Duration(usec):999837
Size:48602, Duration(usec):944156
Size:152517, Duration(usec):2802758
Size:48742, Duration(usec):439913
Size:73841, Duration(usec):1170929
Size:436987, Duration(usec):5638105
Size:749494, Duration(usec):10375113
Size:21630, Duration(usec):193211
Size:2512219, Duration(usec):11609259
Size:1896962, Duration(usec):19292749
Size:28432, Duration(usec):310630
Size:10478, Duration(usec):11229776
Size:1861328, Duration(usec):23857943
Size:55554, Duration(usec):5472234
Size:21740, Duration(usec):5435927
Size:4718048, Duration(usec):51751856
Size:592599, Duration(usec):27822521
Size:11302, Duration(usec):16695493
Size:1553795, Duration(usec):21268140
Size:74, Duration(usec):1687315
Size:4902, Duration(usec):6703942
Size:3781362, Duration(usec):43202340
Size:4165940, Duration(usec):41540490
Size:223952, Duration(usec):49140748
Size:21497, Duration(usec):49300856
Size:595692, Duration(usec):18191734
Size:535871, Duration(usec):48945903
Size:17730939, Duration(usec):169782272
Size:8851364, Duration(usec):111329298
Size:3898, Duration(usec):1616602
Size:4822459, Duration(usec):26473960
Size:527077, Duration(usec):5674204
Size:5576341, Duration(usec):61423639
Size:6303, Duration(usec):25724710
Size:17252, Duration(usec):4942429
Size:29109, Duration(usec):14415546
Size:55982, Duration(usec):4594777
Size:25861, Duration(usec):166544619
Size:62129, Duration(usec):44929763
Size:20467, Duration(usec):59214976
Size:37434, Duration(usec):23379474
Size:43493, Duration(usec):164624112
Size:42906, Duration(usec):107318323
Size:2350160, Duration(usec):58345678
Size:29660, Duration(usec):164452764
Size:24263, Duration(usec):34603384
Size:16241, Duration(usec):164311393
Size:4896, Duration(usec):1755431
Size:47151, Duration(usec):1949439
Size:2533, Duration(usec):163115465
