Size:56961, Duration(usec):1364583
Size:48602, Duration(usec):227815
Size:152517, Duration(usec):2687018
Size:48742, Duration(usec):276577
Size:73841, Duration(usec):975533
Size:436987, Duration(usec):6725446
Size:749494, Duration(usec):9798056
Size:21630, Duration(usec):460245
Size:2512219, Duration(usec):33400485
Size:1896962, Duration(usec):19509148
Size:28432, Duration(usec):351371
Size:10478, Duration(usec):33330725
Size:1861328, Duration(usec):8603051
Size:55554, Duration(usec):6827001
Size:21740, Duration(usec):6952010
Size:4718048, Duration(usec):52469473
Size:592599, Duration(usec):9941795
Size:11302, Duration(usec):16942526
Size:1553795, Duration(usec):21844023
Size:74, Duration(usec):3203395
Size:4902, Duration(usec):28804531
Size:3781362, Duration(usec):43963097
Size:4165940, Duration(usec):41843257
Size:223952, Duration(usec):50488968
Size:21497, Duration(usec):50477453
Size:595692, Duration(usec):19248052
Size:535871, Duration(usec):49772269
Size:17730939, Duration(usec):83823773
Size:8851364, Duration(usec):116266990
Size:3898, Duration(usec):989192
Size:4822459, Duration(usec):65559229
Size:527077, Duration(usec):5980590
Size:5576341, Duration(usec):68182525
Size:6303, Duration(usec):64821471
Size:17252, Duration(usec):5066005
Size:29109, Duration(usec):15397921
Size:55982, Duration(usec):4891510
Size:25861, Duration(usec):80658579
Size:62129, Duration(usec):46593273
Size:20467, Duration(usec):65911599
Size:37434, Duration(usec):62351934
Size:43493, Duration(usec):78793934
Size:42906, Duration(usec):112177922
Size:2350160, Duration(usec):60569602
Size:29660, Duration(usec):78558077
Size:24263, Duration(usec):34979937
Size:16241, Duration(usec):78459888
Size:4896, Duration(usec):2023806
Size:47151, Duration(usec):2284051
Size:2533, Duration(usec):77263977
