Size:56961, Duration(usec):1113492
Size:48602, Duration(usec):1208628
Size:152517, Duration(usec):1275445
Size:48742, Duration(usec):690443
Size:73841, Duration(usec):545168
Size:436987, Duration(usec):5120217
Size:749494, Duration(usec):10967106
Size:21630, Duration(usec):132787
Size:2512219, Duration(usec):26257547
Size:1896962, Duration(usec):9771799
Size:28432, Duration(usec):358158
Size:10478, Duration(usec):26066940
Size:1861328, Duration(usec):20966930
Size:55554, Duration(usec):3942530
Size:21740, Duration(usec):4643660
Size:4718048, Duration(usec):48674879
Size:592599, Duration(usec):26098732
Size:11302, Duration(usec):7133374
Size:1553795, Duration(usec):18100372
Size:74, Duration(usec):895046
Size:4902, Duration(usec):21526808
Size:3781362, Duration(usec):33563401
Size:4165940, Duration(usec):32557772
Size:223952, Duration(usec):45830628
Size:21497, Duration(usec):46150604
Size:595692, Duration(usec):6487423
Size:535871, Duration(usec):37186865
Size:17730939, Duration(usec):166887954
Size:8851364, Duration(usec):102503035
Size:3898, Duration(usec):2014977
Size:4822459, Duration(usec):55077653
Size:527077, Duration(usec):6659135
Size:5576341, Duration(usec):59442132
Size:6303, Duration(usec):54356129
Size:17252, Duration(usec):5840383
Size:29109, Duration(usec):2575918
Size:55982, Duration(usec):5599981
Size:25861, Duration(usec):163609178
Size:62129, Duration(usec):41842521
Size:20467, Duration(usec):57136873
Size:37434, Duration(usec):51970207
Size:43493, Duration(usec):161815832
Size:42906, Duration(usec):98822613
Size:2350160, Duration(usec):57285222
Size:29660, Duration(usec):161551474
Size:24263, Duration(usec):25591438
Size:16241, Duration(usec):161447420
Size:4896, Duration(usec):2721205
Size:47151, Duration(usec):3005928
Size:2533, Duration(usec):160251490
