Size:56961, Duration(usec):826318
Size:48602, Duration(usec):703207
Size:152517, Duration(usec):1367174
Size:48742, Duration(usec):516883
Size:73841, Duration(usec):496502
Size:436987, Duration(usec):2847571
Size:749494, Duration(usec):7867851
Size:21630, Duration(usec):211677
Size:2512219, Duration(usec):25289027
Size:1896962, Duration(usec):18170072
Size:28432, Duration(usec):202904
Size:10478, Duration(usec):24893523
Size:1861328, Duration(usec):17543779
Size:55554, Duration(usec):1359197
Size:21740, Duration(usec):1287939
Size:4718048, Duration(usec):52893621
Size:592599, Duration(usec):23402024
Size:11302, Duration(usec):15495839
Size:1553795, Duration(usec):6684017
Size:74, Duration(usec):114917
Size:4902, Duration(usec):20480983
Size:3781362, Duration(usec):41967134
Size:4165940, Duration(usec):37339717
Size:223952, Duration(usec):50714846
Size:21497, Duration(usec):50728096
Size:595692, Duration(usec):17394775
Size:535871, Duration(usec):47166429
Size:17730939, Duration(usec):170369673
Size:8851364, Duration(usec):112217310
Size:3898, Duration(usec):131221
Size:4822459, Duration(usec):57123635
Size:527077, Duration(usec):5547867
Size:5576341, Duration(usec):25281306
Size:6303, Duration(usec):56407222
Size:17252, Duration(usec):4636637
Size:29109, Duration(usec):13413655
Size:55982, Duration(usec):4460291
Size:25861, Duration(usec):168181231
Size:62129, Duration(usec):47049944
Size:20467, Duration(usec):23006506
Size:37434, Duration(usec):54065256
Size:43493, Duration(usec):166228539
Size:42906, Duration(usec):108668461
Size:2350160, Duration(usec):59826612
Size:29660, Duration(usec):165971481
Size:24263, Duration(usec):30802237
Size:16241, Duration(usec):165858567
Size:4896, Duration(usec):1596987
Size:47151, Duration(usec):2268946
Size:2533, Duration(usec):164662648
