Size:56961, Duration(usec):1402006
Size:48602, Duration(usec):1348477
Size:152517, Duration(usec):1827374
Size:48742, Duration(usec):591824
Size:73841, Duration(usec):2585870
Size:436987, Duration(usec):3781711
Size:749494, Duration(usec):7686610
Size:21630, Duration(usec):201144
Size:2512219, Duration(usec):26595354
Size:1896962, Duration(usec):22399754
Size:28432, Duration(usec):749014
Size:10478, Duration(usec):26293210
Size:1861328, Duration(usec):19869087
Size:55554, Duration(usec):2718165
Size:21740, Duration(usec):2557155
Size:4718048, Duration(usec):22869728
Size:592599, Duration(usec):26277331
Size:11302, Duration(usec):19788100
Size:1553795, Duration(usec):17722632
Size:74, Duration(usec):169617
Size:4902, Duration(usec):21775897
Size:3781362, Duration(usec):41910875
Size:4165940, Duration(usec):43493555
Size:223952, Duration(usec):19522519
Size:21497, Duration(usec):19808440
Size:595692, Duration(usec):20348594
Size:535871, Duration(usec):46149034
Size:17730939, Duration(usec):172388311
Size:8851364, Duration(usec):113210036
Size:3898, Duration(usec):189454
Size:4822459, Duration(usec):56771212
Size:527077, Duration(usec):5933445
Size:5576341, Duration(usec):62120963
Size:6303, Duration(usec):56010518
Size:17252, Duration(usec):5499165
Size:29109, Duration(usec):16431377
Size:55982, Duration(usec):5501476
Size:25861, Duration(usec):169163021
Size:62129, Duration(usec):15326497
Size:20467, Duration(usec):59872456
Size:37434, Duration(usec):53614179
Size:43493, Duration(usec):167213846
Size:42906, Duration(usec):109189600
Size:2350160, Duration(usec):24380152
Size:29660, Duration(usec):166959381
Size:24263, Duration(usec):36578953
Size:16241, Duration(usec):166854336
Size:4896, Duration(usec):2616403
Size:47151, Duration(usec):2812369
Size:2533, Duration(usec):165658416
