Size:56961, Duration(usec):511253
Size:48602, Duration(usec):708759
Size:152517, Duration(usec):2332279
Size:48742, Duration(usec):459691
Size:73841, Duration(usec):465700
Size:436987, Duration(usec):5295919
Size:749494, Duration(usec):8796536
Size:21630, Duration(usec):145005
Size:2512219, Duration(usec):25372916
Size:1896962, Duration(usec):9858747
Size:28432, Duration(usec):210167
Size:10478, Duration(usec):25244434
Size:1861328, Duration(usec):22915682
Size:55554, Duration(usec):4944246
Size:21740, Duration(usec):4807374
Size:4718048, Duration(usec):45725163
Size:592599, Duration(usec):28811801
Size:11302, Duration(usec):7604500
Size:1553795, Duration(usec):17644289
Size:74, Duration(usec):1620977
Size:4902, Duration(usec):21409809
Size:3781362, Duration(usec):36690180
Size:4165940, Duration(usec):37365365
Size:223952, Duration(usec):44252080
Size:21497, Duration(usec):44174031
Size:595692, Duration(usec):7029068
Size:535871, Duration(usec):39936338
Size:17730939, Duration(usec):174609604
Size:8851364, Duration(usec):103135863
Size:3898, Duration(usec):1194562
Size:4822459, Duration(usec):55780756
Size:527077, Duration(usec):6696380
Size:5576341, Duration(usec):57672447
Size:6303, Duration(usec):55169916
Size:17252, Duration(usec):6476454
Size:29109, Duration(usec):3958348
Size:55982, Duration(usec):6685746
Size:25861, Duration(usec):172289455
Size:62129, Duration(usec):40758285
Size:20467, Duration(usec):55756766
Size:37434, Duration(usec):53135071
Size:43493, Duration(usec):170649224
Size:42906, Duration(usec):99834884
Size:2350160, Duration(usec):56887968
Size:29660, Duration(usec):170511210
Size:24263, Duration(usec):31508526
Size:16241, Duration(usec):170417786
Size:4896, Duration(usec):4233302
Size:47151, Duration(usec):4564990
Size:2533, Duration(usec):169401224
