Size:56961, Duration(usec):1154893
Size:48602, Duration(usec):575801
Size:152517, Duration(usec):567754
Size:48742, Duration(usec):614403
Size:73841, Duration(usec):2029659
Size:436987, Duration(usec):4171258
Size:749494, Duration(usec):3744888
Size:21630, Duration(usec):232212
Size:2512219, Duration(usec):23584203
Size:1896962, Duration(usec):18735023
Size:28432, Duration(usec):242951
Size:10478, Duration(usec):23231458
Size:1861328, Duration(usec):18226425
Size:55554, Duration(usec):2977682
Size:21740, Duration(usec):2869277
Size:4718048, Duration(usec):43968609
Size:592599, Duration(usec):21272248
Size:11302, Duration(usec):16737260
Size:1553795, Duration(usec):17628822
Size:74, Duration(usec):245240
Size:4902, Duration(usec):19372221
Size:3781362, Duration(usec):36331948
Size:4165940, Duration(usec):35175192
Size:223952, Duration(usec):42000027
Size:21497, Duration(usec):42048247
Size:595692, Duration(usec):18029782
Size:535871, Duration(usec):41831772
Size:17730939, Duration(usec):160690425
Size:8851364, Duration(usec):106916971
Size:3898, Duration(usec):64918
Size:4822459, Duration(usec):52766917
Size:527077, Duration(usec):2813067
Size:5576341, Duration(usec):64518056
Size:6303, Duration(usec):52109556
Size:17252, Duration(usec):2353626
Size:29109, Duration(usec):14753950
Size:55982, Duration(usec):2119262
Size:25861, Duration(usec):158170349
Size:62129, Duration(usec):38354801
Size:20467, Duration(usec):62597421
Size:37434, Duration(usec):51279089
Size:43493, Duration(usec):156592319
Size:42906, Duration(usec):103491744
Size:2350160, Duration(usec):54865375
Size:29660, Duration(usec):156604092
Size:24263, Duration(usec):29342146
Size:16241, Duration(usec):156483903
Size:4896, Duration(usec):148592
Size:47151, Duration(usec):393518
Size:2533, Duration(usec):155467335
