Size:56961, Duration(usec):391651
Size:48602, Duration(usec):413147
Size:152517, Duration(usec):3518861
Size:48742, Duration(usec):521742
Size:73841, Duration(usec):677000
Size:436987, Duration(usec):3979658
Size:749494, Duration(usec):10481136
Size:21630, Duration(usec):66691
Size:2512219, Duration(usec):27610118
Size:1896962, Duration(usec):19867762
Size:28432, Duration(usec):129126
Size:10478, Duration(usec):27331797
Size:1861328, Duration(usec):20179219
Size:55554, Duration(usec):3198515
Size:21740, Duration(usec):3077338
Size:4718048, Duration(usec):52365251
Size:592599, Duration(usec):24255621
Size:11302, Duration(usec):17727429
Size:1553795, Duration(usec):22382554
Size:74, Duration(usec):98355
Size:4902, Duration(usec):23487763
Size:3781362, Duration(usec):16638140
Size:4165940, Duration(usec):42746667
Size:223952, Duration(usec):49895254
Size:21497, Duration(usec):50128900
Size:595692, Duration(usec):19144869
Size:535871, Duration(usec):17766950
Size:17730939, Duration(usec):173118973
Size:8851364, Duration(usec):53449420
Size:3898, Duration(usec):2945444
Size:4822459, Duration(usec):63032291
Size:527077, Duration(usec):6860365
Size:5576341, Duration(usec):63125893
Size:6303, Duration(usec):62373669
Size:17252, Duration(usec):6001752
Size:29109, Duration(usec):15931215
Size:55982, Duration(usec):6054767
Size:25861, Duration(usec):171001501
Size:62129, Duration(usec):46586021
Size:20467, Duration(usec):61173947
Size:37434, Duration(usec):60331660
Size:43493, Duration(usec):169454038
Size:42906, Duration(usec):50031565
Size:2350160, Duration(usec):62091327
Size:29660, Duration(usec):169911994
Size:24263, Duration(usec):36967145
Size:16241, Duration(usec):169822777
Size:4896, Duration(usec):4472889
Size:47151, Duration(usec):4740406
Size:2533, Duration(usec):168806215
