Size:56961, Duration(usec):1173379
Size:48602, Duration(usec):1471978
Size:152517, Duration(usec):3193881
Size:48742, Duration(usec):799410
Size:73841, Duration(usec):1266226
Size:436987, Duration(usec):4611082
Size:749494, Duration(usec):8634039
Size:21630, Duration(usec):188740
Size:2512219, Duration(usec):31927667
Size:1896962, Duration(usec):19767980
Size:28432, Duration(usec):283600
Size:10478, Duration(usec):31543338
Size:1861328, Duration(usec):22963261
Size:55554, Duration(usec):4017429
Size:21740, Duration(usec):4203187
Size:4718048, Duration(usec):18982012
Size:592599, Duration(usec):30053582
Size:11302, Duration(usec):17235990
Size:1553795, Duration(usec):23093673
Size:74, Duration(usec):662810
Size:4902, Duration(usec):27309554
Size:3781362, Duration(usec):51305696
Size:4165940, Duration(usec):39400305
Size:223952, Duration(usec):16161232
Size:21497, Duration(usec):16104955
Size:595692, Duration(usec):18488682
Size:535871, Duration(usec):57074985
Size:17730939, Duration(usec):173606048
Size:8851364, Duration(usec):116987664
Size:3898, Duration(usec):270484
Size:4822459, Duration(usec):63621341
Size:527077, Duration(usec):4867281
Size:5576341, Duration(usec):65648852
Size:6303, Duration(usec):62897738
Size:17252, Duration(usec):3979863
Size:29109, Duration(usec):14780809
Size:55982, Duration(usec):3837833
Size:25861, Duration(usec):170562262
Size:62129, Duration(usec):11964154
Size:20467, Duration(usec):63500517
Size:37434, Duration(usec):60589360
Size:43493, Duration(usec):168907710
Size:42906, Duration(usec):113088161
Size:2350160, Duration(usec):20970542
Size:29660, Duration(usec):168683832
Size:24263, Duration(usec):33322901
Size:16241, Duration(usec):168565274
Size:4896, Duration(usec):1238906
Size:47151, Duration(usec):6353651
Size:2533, Duration(usec):167435803
