Size:56961, Duration(usec):1119375
Size:48602, Duration(usec):1440121
Size:152517, Duration(usec):2706518
Size:48742, Duration(usec):727291
Size:73841, Duration(usec):243098
Size:436987, Duration(usec):5641931
Size:749494, Duration(usec):8852998
Size:21630, Duration(usec):119259
Size:2512219, Duration(usec):30546123
Size:1896962, Duration(usec):8216693
Size:28432, Duration(usec):320856
Size:10478, Duration(usec):30166104
Size:1861328, Duration(usec):22250955
Size:55554, Duration(usec):4805616
Size:21740, Duration(usec):4653543
Size:4718048, Duration(usec):38785808
Size:592599, Duration(usec):28259775
Size:11302, Duration(usec):5669457
Size:1553795, Duration(usec):22154989
Size:74, Duration(usec):1113154
Size:4902, Duration(usec):25968962
Size:3781362, Duration(usec):40965280
Size:4165940, Duration(usec):30849364
Size:223952, Duration(usec):35684715
Size:21497, Duration(usec):35662496
Size:595692, Duration(usec):4621018
Size:535871, Duration(usec):47415330
Size:17730939, Duration(usec):174538349
Size:8851364, Duration(usec):110036171
Size:3898, Duration(usec):562716
Size:4822459, Duration(usec):57834566
Size:527077, Duration(usec):5448312
Size:5576341, Duration(usec):64445195
Size:6303, Duration(usec):57110726
Size:17252, Duration(usec):5123226
Size:29109, Duration(usec):1028578
Size:55982, Duration(usec):5580963
Size:25861, Duration(usec):171489248
Size:62129, Duration(usec):31494923
Size:20467, Duration(usec):62298363
Size:37434, Duration(usec):54792982
Size:43493, Duration(usec):170117522
Size:42906, Duration(usec):106244979
Size:2350160, Duration(usec):43271065
Size:29660, Duration(usec):169855588
Size:24263, Duration(usec):24330122
Size:16241, Duration(usec):169864849
Size:4896, Duration(usec):2956792
Size:47151, Duration(usec):2996981
Size:2533, Duration(usec):168735371
