Size:56961, Duration(usec):1281683
Size:48602, Duration(usec):1304343
Size:152517, Duration(usec):1836804
Size:48742, Duration(usec):675108
Size:73841, Duration(usec):1946544
Size:436987, Duration(usec):3129764
Size:749494, Duration(usec):6683234
Size:21630, Duration(usec):190724
Size:2512219, Duration(usec):22159202
Size:1896962, Duration(usec):22260255
Size:28432, Duration(usec):302544
Size:10478, Duration(usec):22214641
Size:1861328, Duration(usec):25678515
Size:55554, Duration(usec):1983181
Size:21740, Duration(usec):1886500
Size:4718048, Duration(usec):47507311
Size:592599, Duration(usec):31533419
Size:11302, Duration(usec):19735827
Size:1553795, Duration(usec):6422480
Size:74, Duration(usec):177151
Size:4902, Duration(usec):18052106
Size:3781362, Duration(usec):37611859
Size:4165940, Duration(usec):31931183
Size:223952, Duration(usec):44855270
Size:21497, Duration(usec):44864135
Size:595692, Duration(usec):21813590
Size:535871, Duration(usec):41770629
Size:17730939, Duration(usec):170372665
Size:8851364, Duration(usec):106642047
Size:3898, Duration(usec):80028
Size:4822459, Duration(usec):47099792
Size:527077, Duration(usec):5187927
Size:5576341, Duration(usec):23829750
Size:6303, Duration(usec):46376179
Size:17252, Duration(usec):4327874
Size:29109, Duration(usec):18518017
Size:55982, Duration(usec):4380366
Size:25861, Duration(usec):167321560
Size:62129, Duration(usec):40913752
Size:20467, Duration(usec):21702344
Size:37434, Duration(usec):44060623
Size:43493, Duration(usec):165707314
Size:42906, Duration(usec):102792366
Size:2350160, Duration(usec):52484710
Size:29660, Duration(usec):165495235
Size:24263, Duration(usec):25328243
Size:16241, Duration(usec):165377024
Size:4896, Duration(usec):1655540
Size:47151, Duration(usec):1727059
Size:2533, Duration(usec):164247540
