Size:56961, Duration(usec):2521208
Size:48602, Duration(usec):320392
Size:152517, Duration(usec):1370375
Size:48742, Duration(usec):478281
Size:73841, Duration(usec):748578
Size:436987, Duration(usec):3859993
Size:749494, Duration(usec):6416306
Size:21630, Duration(usec):817375
Size:2512219, Duration(usec):34000715
Size:1896962, Duration(usec):21064826
Size:28432, Duration(usec):930280
Size:10478, Duration(usec):33685834
Size:1861328, Duration(usec):7263039
Size:55554, Duration(usec):2666929
Size:21740, Duration(usec):2590233
Size:4718048, Duration(usec):57520468
Size:592599, Duration(usec):8247773
Size:11302, Duration(usec):18517590
Size:1553795, Duration(usec):16470569
Size:74, Duration(usec):201717
Size:4902, Duration(usec):29449613
Size:3781362, Duration(usec):36973654
Size:4165940, Duration(usec):43855611
Size:223952, Duration(usec):57011446
Size:21497, Duration(usec):58511957
Size:595692, Duration(usec):20689210
Size:535871, Duration(usec):42526778
Size:17730939, Duration(usec):81784947
Size:8851364, Duration(usec):108907798
Size:3898, Duration(usec):94206
Size:4822459, Duration(usec):68823030
Size:527077, Duration(usec):4053047
Size:5576341, Duration(usec):64457013
Size:6303, Duration(usec):68129700
Size:17252, Duration(usec):3340239
Size:29109, Duration(usec):17011571
Size:55982, Duration(usec):3304799
Size:25861, Duration(usec):78800192
Size:62129, Duration(usec):54496945
Size:20467, Duration(usec):62346476
Size:37434, Duration(usec):65810379
Size:43493, Duration(usec):77141467
Size:42906, Duration(usec):105040210
Size:2350160, Duration(usec):67028636
Size:29660, Duration(usec):77129045
Size:24263, Duration(usec):37570150
Size:16241, Duration(usec):77081762
Size:4896, Duration(usec):595193
Size:47151, Duration(usec):1656729
Size:2533, Duration(usec):75952264
