Size:56961, Duration(usec):628372
Size:48602, Duration(usec):1893910
Size:152517, Duration(usec):454650
Size:48742, Duration(usec):666222
Size:73841, Duration(usec):964975
Size:436987, Duration(usec):4639496
Size:749494, Duration(usec):3191407
Size:21630, Duration(usec):202982
Size:2512219, Duration(usec):66845051
Size:1896962, Duration(usec):14935336
Size:28432, Duration(usec):628332
Size:10478, Duration(usec):66241579
Size:1861328, Duration(usec):76152173
Size:55554, Duration(usec):2179607
Size:21740, Duration(usec):2010458
Size:4718048, Duration(usec):50586141
Size:592599, Duration(usec):87465148
Size:11302, Duration(usec):10614997
Size:1553795, Duration(usec):13591102
Size:74, Duration(usec):60603
Size:4902, Duration(usec):58536230
Size:3781362, Duration(usec):36447076
Size:4165940, Duration(usec):36726357
Size:223952, Duration(usec):44161999
Size:21497, Duration(usec):44046255
Size:595692, Duration(usec):9948930
Size:535871, Duration(usec):41104442
Size:17730939, Duration(usec):223702368
Size:8851364, Duration(usec):106432213
Size:3898, Duration(usec):27089
Size:4822459, Duration(usec):109123179
Size:527077, Duration(usec):2487820
Size:5576341, Duration(usec):46804205
Size:6303, Duration(usec):107883028
Size:17252, Duration(usec):777277
Size:29109, Duration(usec):3307307
Size:55982, Duration(usec):311117
Size:25861, Duration(usec):218178550
Size:62129, Duration(usec):36660650
Size:20467, Duration(usec):42938060
Size:37434, Duration(usec):103668149
Size:43493, Duration(usec):214876240
Size:42906, Duration(usec):99437069
Size:2350160, Duration(usec):55914245
Size:29660, Duration(usec):214639681
Size:24263, Duration(usec):25783661
Size:16241, Duration(usec):214426400
Size:4896, Duration(usec):279031
Size:47151, Duration(usec):520452
Size:2533, Duration(usec):212393523
