Size:56961, Duration(usec):2654050
Size:48602, Duration(usec):699961
Size:152517, Duration(usec):2964509
Size:48742, Duration(usec):1004350
Size:73841, Duration(usec):1677433
Size:436987, Duration(usec):14864433
Size:749494, Duration(usec):34249856
Size:21630, Duration(usec):108528
Size:2512219, Duration(usec):7592024
Size:1896962, Duration(usec):16894847
Size:28432, Duration(usec):391831
Size:10478, Duration(usec):6886766
Size:1861328, Duration(usec):21643218
Size:55554, Duration(usec):14890798
Size:21740, Duration(usec):16991624
Size:4718048, Duration(usec):58106900
Size:592599, Duration(usec):25069541
Size:11302, Duration(usec):12361937
Size:1553795, Duration(usec):14122602
Size:74, Duration(usec):10619225
Size:4902, Duration(usec):58494
Size:3781362, Duration(usec):82925097
Size:4165940, Duration(usec):82014555
Size:223952, Duration(usec):52525600
Size:21497, Duration(usec):52423181
Size:595692, Duration(usec):11525482
Size:535871, Duration(usec):87682933
Size:17730939, Duration(usec):166680608
Size:8851364, Duration(usec):156841019
Size:3898, Duration(usec):19236504
Size:4822459, Duration(usec):12515070
Size:527077, Duration(usec):33948065
Size:5576341, Duration(usec):56821973
Size:6303, Duration(usec):11185384
Size:17252, Duration(usec):32462803
Size:29109, Duration(usec):4863403
Size:55982, Duration(usec):31954535
Size:25861, Duration(usec):161177236
Size:62129, Duration(usec):45726041
Size:20467, Duration(usec):52943649
Size:37434, Duration(usec):7010728
Size:43493, Duration(usec):158371254
Size:42906, Duration(usec):149746797
Size:2350160, Duration(usec):63855435
Size:29660, Duration(usec):157945889
Size:24263, Duration(usec):70363591
Size:16241, Duration(usec):158176763
Size:4896, Duration(usec):27240132
Size:47151, Duration(usec):27928614
Size:2533, Duration(usec):156143854
