Size:56961, Duration(usec):1305322
Size:48602, Duration(usec):2260034
Size:152517, Duration(usec):2286795
Size:48742, Duration(usec):1939750
Size:73841, Duration(usec):1710289
Size:436987, Duration(usec):2468419
Size:749494, Duration(usec):6325729
Size:21630, Duration(usec):105002
Size:2512219, Duration(usec):27065074
Size:1896962, Duration(usec):18724938
Size:28432, Duration(usec):107181
Size:10478, Duration(usec):26359805
Size:1861328, Duration(usec):82704875
Size:55554, Duration(usec):301234
Size:21740, Duration(usec):426589
Size:4718048, Duration(usec):17821698
Size:592599, Duration(usec):86352169
Size:11302, Duration(usec):14218728
Size:1553795, Duration(usec):17241394
Size:74, Duration(usec):78669
Size:4902, Duration(usec):18642104
Size:3781362, Duration(usec):60533127
Size:4165940, Duration(usec):50970004
Size:223952, Duration(usec):11348373
Size:21497, Duration(usec):11217577
Size:595692, Duration(usec):13777689
Size:535871, Duration(usec):65185652
Size:17730939, Duration(usec):229102569
Size:8851364, Duration(usec):132713238
Size:3898, Duration(usec):84938
Size:4822459, Duration(usec):49278821
Size:527077, Duration(usec):6355404
Size:5576341, Duration(usec):56180753
Size:6303, Duration(usec):47958693
Size:17252, Duration(usec):4699285
Size:29109, Duration(usec):7129769
Size:55982, Duration(usec):3969481
Size:25861, Duration(usec):223560121
Size:62129, Duration(usec):3526694
Size:20467, Duration(usec):52280427
Size:37434, Duration(usec):43957376
Size:43493, Duration(usec):221294143
Size:42906, Duration(usec):125992309
Size:2350160, Duration(usec):8403348
Size:29660, Duration(usec):220833329
Size:24263, Duration(usec):39122557
Size:16241, Duration(usec):220625294
Size:4896, Duration(usec):76447
Size:47151, Duration(usec):1131457
Size:2533, Duration(usec):218592401
