Size:56961, Duration(usec):683718
Size:48602, Duration(usec):378559
Size:152517, Duration(usec):1197719
Size:48742, Duration(usec):159020
Size:73841, Duration(usec):1955105
Size:436987, Duration(usec):5360832
Size:749494, Duration(usec):7845813
Size:21630, Duration(usec):148200
Size:2512219, Duration(usec):24277684
Size:1896962, Duration(usec):17633928
Size:28432, Duration(usec):149042
Size:10478, Duration(usec):23770557
Size:1861328, Duration(usec):6113366
Size:55554, Duration(usec):2832117
Size:21740, Duration(usec):2558444
Size:4718048, Duration(usec):62264209
Size:592599, Duration(usec):5903387
Size:11302, Duration(usec):13070768
Size:1553795, Duration(usec):52999268
Size:74, Duration(usec):65594
Size:4902, Duration(usec):16121603
Size:3781362, Duration(usec):45373915
Size:4165940, Duration(usec):44838992
Size:223952, Duration(usec):56195872
Size:21497, Duration(usec):56149013
Size:595692, Duration(usec):14042360
Size:535871, Duration(usec):52025306
Size:17730939, Duration(usec):53321341
Size:8851364, Duration(usec):120025625
Size:3898, Duration(usec):114729
Size:4822459, Duration(usec):49758200
Size:527077, Duration(usec):5448385
Size:5576341, Duration(usec):105422152
Size:6303, Duration(usec):48428518
Size:17252, Duration(usec):3856010
Size:29109, Duration(usec):7344004
Size:55982, Duration(usec):3207048
Size:25861, Duration(usec):47912036
Size:62129, Duration(usec):49050293
Size:20467, Duration(usec):101545652
Size:37434, Duration(usec):44227295
Size:43493, Duration(usec):44567458
Size:42906, Duration(usec):112946651
Size:2350160, Duration(usec):63682712
Size:29660, Duration(usec):44131977
Size:24263, Duration(usec):33525239
Size:16241, Duration(usec):43934700
Size:4896, Duration(usec):40555
Size:47151, Duration(usec):1352807
Size:2533, Duration(usec):41938781
