Size:56961, Duration(usec):793713
Size:48602, Duration(usec):1258284
Size:152517, Duration(usec):1452244
Size:48742, Duration(usec):457596
Size:73841, Duration(usec):702613
Size:436987, Duration(usec):2837809
Size:749494, Duration(usec):6280837
Size:21630, Duration(usec):109801
Size:2512219, Duration(usec):12523552
Size:1896962, Duration(usec):16223142
Size:28432, Duration(usec):171935
Size:10478, Duration(usec):11361792
Size:1861328, Duration(usec):16693001
Size:55554, Duration(usec):521023
Size:21740, Duration(usec):406926
Size:4718048, Duration(usec):48958465
Size:592599, Duration(usec):18376194
Size:11302, Duration(usec):8634341
Size:1553795, Duration(usec):17428288
Size:74, Duration(usec):32602
Size:4902, Duration(usec):57720
Size:3781362, Duration(usec):36860913
Size:4165940, Duration(usec):36000280
Size:223952, Duration(usec):38788876
Size:21497, Duration(usec):38615321
Size:595692, Duration(usec):4319567
Size:535871, Duration(usec):41647284
Size:17730939, Duration(usec):158200627
Size:8851364, Duration(usec):102884275
Size:3898, Duration(usec):41786
Size:4822459, Duration(usec):21001565
Size:527077, Duration(usec):4329959
Size:5576341, Duration(usec):51541115
Size:6303, Duration(usec):18808406
Size:17252, Duration(usec):1898708
Size:29109, Duration(usec):281353
Size:55982, Duration(usec):1547539
Size:25861, Duration(usec):149080913
Size:62129, Duration(usec):25755104
Size:20467, Duration(usec):45167810
Size:37434, Duration(usec):11748410
Size:43493, Duration(usec):143410685
Size:42906, Duration(usec):91016626
Size:2350160, Duration(usec):39009943
Size:29660, Duration(usec):142625484
Size:24263, Duration(usec):16267802
Size:16241, Duration(usec):142256258
Size:4896, Duration(usec):111601
Size:47151, Duration(usec):572653
Size:2533, Duration(usec):138868237
