Size:56961, Duration(usec):917490
Size:48602, Duration(usec):437996
Size:152517, Duration(usec):852350
Size:48742, Duration(usec):399906
Size:73841, Duration(usec):652508
Size:436987, Duration(usec):3153195
Size:749494, Duration(usec):6047782
Size:21630, Duration(usec):138126
Size:2512219, Duration(usec):22057741
Size:1896962, Duration(usec):17162442
Size:28432, Duration(usec):156626
Size:10478, Duration(usec):20919430
Size:1861328, Duration(usec):9380648
Size:55554, Duration(usec):601935
Size:21740, Duration(usec):363212
Size:4718048, Duration(usec):50011083
Size:592599, Duration(usec):8731696
Size:11302, Duration(usec):9530465
Size:1553795, Duration(usec):15997543
Size:74, Duration(usec):58420
Size:4902, Duration(usec):8070974
Size:3781362, Duration(usec):37530001
Size:4165940, Duration(usec):38192688
Size:223952, Duration(usec):41039508
Size:21497, Duration(usec):40846566
Size:595692, Duration(usec):4698077
Size:535871, Duration(usec):39825499
Size:17730939, Duration(usec):84915815
Size:8851364, Duration(usec):103388245
Size:3898, Duration(usec):42421
Size:4822459, Duration(usec):42289861
Size:527077, Duration(usec):5438025
Size:5576341, Duration(usec):53414832
Size:6303, Duration(usec):40140910
Size:17252, Duration(usec):2680145
Size:29109, Duration(usec):534777
Size:55982, Duration(usec):1381091
Size:25861, Duration(usec):75778353
Size:62129, Duration(usec):27887762
Size:20467, Duration(usec):46928551
Size:37434, Duration(usec):33490645
Size:43493, Duration(usec):70543777
Size:42906, Duration(usec):91586101
Size:2350160, Duration(usec):41966774
Size:29660, Duration(usec):69813828
Size:24263, Duration(usec):18466629
Size:16241, Duration(usec):69472906
Size:4896, Duration(usec):134408
Size:47151, Duration(usec):1361237
Size:2533, Duration(usec):66145079
