Size:56961, Duration(usec):190612
Size:48602, Duration(usec):1221246
Size:152517, Duration(usec):1628784
Size:48742, Duration(usec):459402
Size:73841, Duration(usec):878401
Size:436987, Duration(usec):3311078
Size:749494, Duration(usec):6088971
Size:21630, Duration(usec):140303
Size:2512219, Duration(usec):23014747
Size:1896962, Duration(usec):17323524
Size:28432, Duration(usec):168231
Size:10478, Duration(usec):21847061
Size:1861328, Duration(usec):20040331
Size:55554, Duration(usec):397594
Size:21740, Duration(usec):195658
Size:4718048, Duration(usec):52610531
Size:592599, Duration(usec):25900159
Size:11302, Duration(usec):9683092
Size:1553795, Duration(usec):16874598
Size:74, Duration(usec):38306
Size:4902, Duration(usec):9061619
Size:3781362, Duration(usec):18051578
Size:4165940, Duration(usec):42956488
Size:223952, Duration(usec):42678022
Size:21497, Duration(usec):42983545
Size:595692, Duration(usec):6078243
Size:535871, Duration(usec):17558359
Size:17730939, Duration(usec):159815563
Size:8851364, Duration(usec):50247083
Size:3898, Duration(usec):106555
Size:4822459, Duration(usec):46073360
Size:527077, Duration(usec):5384711
Size:5576341, Duration(usec):53676041
Size:6303, Duration(usec):43864971
Size:17252, Duration(usec):2692857
Size:29109, Duration(usec):235909
Size:55982, Duration(usec):1566031
Size:25861, Duration(usec):150568386
Size:62129, Duration(usec):30291136
Size:20467, Duration(usec):47184206
Size:37434, Duration(usec):36852809
Size:43493, Duration(usec):145007752
Size:42906, Duration(usec):38710738
Size:2350160, Duration(usec):41232928
Size:29660, Duration(usec):144147490
Size:24263, Duration(usec):23495929
Size:16241, Duration(usec):143771173
Size:4896, Duration(usec):100678
Size:47151, Duration(usec):413807
Size:2533, Duration(usec):140383154
