Size:56961, Duration(usec):1035425
Size:48602, Duration(usec):590462
Size:152517, Duration(usec):1804263
Size:48742, Duration(usec):339407
Size:73841, Duration(usec):1055825
Size:436987, Duration(usec):3289422
Size:749494, Duration(usec):5077465
Size:21630, Duration(usec):179514
Size:2512219, Duration(usec):20661077
Size:1896962, Duration(usec):16371750
Size:28432, Duration(usec):209844
Size:10478, Duration(usec):19485803
Size:1861328, Duration(usec):15392920
Size:55554, Duration(usec):376592
Size:21740, Duration(usec):147867
Size:4718048, Duration(usec):49453326
Size:592599, Duration(usec):15618684
Size:11302, Duration(usec):8731332
Size:1553795, Duration(usec):6880031
Size:74, Duration(usec):53116
Size:4902, Duration(usec):6623397
Size:3781362, Duration(usec):40908970
Size:4165940, Duration(usec):39521163
Size:223952, Duration(usec):39553626
Size:21497, Duration(usec):40431128
Size:595692, Duration(usec):5604136
Size:535871, Duration(usec):43041711
Size:17730939, Duration(usec):145643049
Size:8851364, Duration(usec):103420625
Size:3898, Duration(usec):54129
Size:4822459, Duration(usec):44776093
Size:527077, Duration(usec):5168317
Size:5576341, Duration(usec):23413865
Size:6303, Duration(usec):42586699
Size:17252, Duration(usec):2338085
Size:29109, Duration(usec):635645
Size:55982, Duration(usec):1022880
Size:25861, Duration(usec):136650432
Size:62129, Duration(usec):28050730
Size:20467, Duration(usec):16893256
Size:37434, Duration(usec):35519009
Size:43493, Duration(usec):131063238
Size:42906, Duration(usec):91617408
Size:2350160, Duration(usec):37160746
Size:29660, Duration(usec):130279541
Size:24263, Duration(usec):19750587
Size:16241, Duration(usec):129982731
Size:4896, Duration(usec):68685
Size:47151, Duration(usec):405208
Size:2533, Duration(usec):126594730
