Size:56961, Duration(usec):952100
Size:48602, Duration(usec):1039043
Size:152517, Duration(usec):1341253
Size:48742, Duration(usec):424972
Size:73841, Duration(usec):913207
Size:436987, Duration(usec):3390519
Size:749494, Duration(usec):5411687
Size:21630, Duration(usec):172974
Size:2512219, Duration(usec):22014279
Size:1896962, Duration(usec):17781749
Size:28432, Duration(usec):199843
Size:10478, Duration(usec):20852950
Size:1861328, Duration(usec):17215594
Size:55554, Duration(usec):323513
Size:21740, Duration(usec):208971
Size:4718048, Duration(usec):23167561
Size:592599, Duration(usec):19428503
Size:11302, Duration(usec):10156529
Size:1553795, Duration(usec):18577240
Size:74, Duration(usec):78554
Size:4902, Duration(usec):8058109
Size:3781362, Duration(usec):42544000
Size:4165940, Duration(usec):41186237
Size:223952, Duration(usec):11900835
Size:21497, Duration(usec):11671299
Size:595692, Duration(usec):6246460
Size:535871, Duration(usec):44838844
Size:17730939, Duration(usec):156736789
Size:8851364, Duration(usec):107609491
Size:3898, Duration(usec):59136
Size:4822459, Duration(usec):43945279
Size:527077, Duration(usec):7696323
Size:5576341, Duration(usec):53685011
Size:6303, Duration(usec):41962240
Size:17252, Duration(usec):4900648
Size:29109, Duration(usec):264597
Size:55982, Duration(usec):3606672
Size:25861, Duration(usec):147572472
Size:62129, Duration(usec):402089
Size:20467, Duration(usec):47190975
Size:37434, Duration(usec):35226150
Size:43493, Duration(usec):142000924
Size:42906, Duration(usec):95759333
Size:2350160, Duration(usec):11238828
Size:29660, Duration(usec):141204335
Size:24263, Duration(usec):21447502
Size:16241, Duration(usec):140858712
Size:4896, Duration(usec):64664
Size:47151, Duration(usec):604438
Size:2533, Duration(usec):137470712
