Size:56961, Duration(usec):1157817
Size:48602, Duration(usec):1938973
Size:152517, Duration(usec):1707523
Size:48742, Duration(usec):1048843
Size:73841, Duration(usec):932713
Size:436987, Duration(usec):5096813
Size:749494, Duration(usec):10794518
Size:21630, Duration(usec):70054
Size:2512219, Duration(usec):10886185
Size:1896962, Duration(usec):18483518
Size:28432, Duration(usec):354328
Size:10478, Duration(usec):10419716
Size:1861328, Duration(usec):25720922
Size:55554, Duration(usec):3433541
Size:21740, Duration(usec):3341168
Size:4718048, Duration(usec):51848868
Size:592599, Duration(usec):32469992
Size:11302, Duration(usec):15513180
Size:1553795, Duration(usec):22572099
Size:74, Duration(usec):115471
Size:4902, Duration(usec):4914434
Size:3781362, Duration(usec):35513687
Size:4165940, Duration(usec):40180447
Size:223952, Duration(usec):48649748
Size:21497, Duration(usec):48609158
Size:595692, Duration(usec):15241182
Size:535871, Duration(usec):39639717
Size:17730939, Duration(usec):171339650
Size:8851364, Duration(usec):106000458
Size:3898, Duration(usec):179768
Size:4822459, Duration(usec):23785705
Size:527077, Duration(usec):7369161
Size:5576341, Duration(usec):67850584
Size:6303, Duration(usec):22835862
Size:17252, Duration(usec):6254478
Size:29109, Duration(usec):10633945
Size:55982, Duration(usec):6014356
Size:25861, Duration(usec):167397487
Size:62129, Duration(usec):43303002
Size:20467, Duration(usec):65059181
Size:37434, Duration(usec):19927373
Size:43493, Duration(usec):165218445
Size:42906, Duration(usec):101500446
Size:2350160, Duration(usec):58063747
Size:29660, Duration(usec):164877379
Size:24263, Duration(usec):31730756
Size:16241, Duration(usec):164760462
Size:4896, Duration(usec):2532785
Size:47151, Duration(usec):2746510
Size:2533, Duration(usec):163308338
