Size:56961, Duration(usec):1280465
Size:48602, Duration(usec):1662922
Size:152517, Duration(usec):629477
Size:48742, Duration(usec):858796
Size:73841, Duration(usec):2393786
Size:436987, Duration(usec):6649686
Size:749494, Duration(usec):4561740
Size:21630, Duration(usec):1316507
Size:2512219, Duration(usec):27977115
Size:1896962, Duration(usec):19492500
Size:28432, Duration(usec):1162417
Size:10478, Duration(usec):27473292
Size:1861328, Duration(usec):25228321
Size:55554, Duration(usec):5029155
Size:21740, Duration(usec):4916676
Size:4718048, Duration(usec):46073750
Size:592599, Duration(usec):28848749
Size:11302, Duration(usec):16229091
Size:1553795, Duration(usec):19384559
Size:74, Duration(usec):364873
Size:4902, Duration(usec):22062632
Size:3781362, Duration(usec):38217885
Size:4165940, Duration(usec):37894286
Size:223952, Duration(usec):43274066
Size:21497, Duration(usec):43336916
Size:595692, Duration(usec):15600829
Size:535871, Duration(usec):43721632
Size:17730939, Duration(usec):173672436
Size:8851364, Duration(usec):114170012
Size:3898, Duration(usec):12482
Size:4822459, Duration(usec):55331092
Size:527077, Duration(usec):2742406
Size:5576341, Duration(usec):62711025
Size:6303, Duration(usec):54390072
Size:17252, Duration(usec):1537118
Size:29109, Duration(usec):11383940
Size:55982, Duration(usec):974749
Size:25861, Duration(usec):169736804
Size:62129, Duration(usec):38020339
Size:20467, Duration(usec):60072054
Size:37434, Duration(usec):51462464
Size:43493, Duration(usec):167359719
Size:42906, Duration(usec):109115282
Size:2350160, Duration(usec):56815133
Size:29660, Duration(usec):167265841
Size:24263, Duration(usec):29467306
Size:16241, Duration(usec):167525931
Size:4896, Duration(usec):92743
Size:47151, Duration(usec):446217
Size:2533, Duration(usec):166073794
