Size:56961, Duration(usec):1691901
Size:48602, Duration(usec):625999
Size:152517, Duration(usec):1632739
Size:48742, Duration(usec):285284
Size:73841, Duration(usec):3098709
Size:436987, Duration(usec):2921751
Size:749494, Duration(usec):6915625
Size:21630, Duration(usec):110465
Size:2512219, Duration(usec):31817546
Size:1896962, Duration(usec):24210584
Size:28432, Duration(usec):283387
Size:10478, Duration(usec):31374336
Size:1861328, Duration(usec):18285761
Size:55554, Duration(usec):1169279
Size:21740, Duration(usec):1070090
Size:4718048, Duration(usec):48443007
Size:592599, Duration(usec):23161355
Size:11302, Duration(usec):20946093
Size:1553795, Duration(usec):6082305
Size:74, Duration(usec):66198
Size:4902, Duration(usec):25910968
Size:3781362, Duration(usec):35368251
Size:4165940, Duration(usec):36082152
Size:223952, Duration(usec):44788033
Size:21497, Duration(usec):44775200
Size:595692, Duration(usec):21790704
Size:535871, Duration(usec):38703139
Size:17730939, Duration(usec):162961241
Size:8851364, Duration(usec):100203334
Size:3898, Duration(usec):56086
Size:4822459, Duration(usec):64055524
Size:527077, Duration(usec):6023030
Size:5576341, Duration(usec):23998070
Size:6303, Duration(usec):63123669
Size:17252, Duration(usec):5031193
Size:29109, Duration(usec):17025881
Size:55982, Duration(usec):4533752
Size:25861, Duration(usec):159041486
Size:62129, Duration(usec):39669414
Size:20467, Duration(usec):21252196
Size:37434, Duration(usec):60056926
Size:43493, Duration(usec):156728992
Size:42906, Duration(usec):95309938
Size:2350160, Duration(usec):55951879
Size:29660, Duration(usec):156394973
Size:24263, Duration(usec):27658044
Size:16241, Duration(usec):156262771
Size:4896, Duration(usec):1045861
Size:47151, Duration(usec):1237123
Size:2533, Duration(usec):154810661
