Size:56961, Duration(usec):2822215
Size:48602, Duration(usec):792979
Size:152517, Duration(usec):1604153
Size:48742, Duration(usec):735862
Size:73841, Duration(usec):1312915
Size:436987, Duration(usec):1441150
Size:749494, Duration(usec):6109344
Size:21630, Duration(usec):563752
Size:2512219, Duration(usec):22812411
Size:1896962, Duration(usec):20972200
Size:28432, Duration(usec):1069868
Size:10478, Duration(usec):22346164
Size:1861328, Duration(usec):19729060
Size:55554, Duration(usec):310911
Size:21740, Duration(usec):241302
Size:4718048, Duration(usec):44170144
Size:592599, Duration(usec):25127495
Size:11302, Duration(usec):17911314
Size:1553795, Duration(usec):17088096
Size:74, Duration(usec):19001
Size:4902, Duration(usec):16955183
Size:3781362, Duration(usec):47436533
Size:4165940, Duration(usec):17680959
Size:223952, Duration(usec):40553214
Size:21497, Duration(usec):41807266
Size:595692, Duration(usec):18858745
Size:535871, Duration(usec):52548677
Size:17730939, Duration(usec):161965921
Size:8851364, Duration(usec):114286414
Size:3898, Duration(usec):71893
Size:4822459, Duration(usec):47240061
Size:527077, Duration(usec):4148880
Size:5576341, Duration(usec):61114267
Size:6303, Duration(usec):46290226
Size:17252, Duration(usec):3458358
Size:29109, Duration(usec):14121312
Size:55982, Duration(usec):3045505
Size:25861, Duration(usec):158221187
Size:62129, Duration(usec):36362112
Size:20467, Duration(usec):58404855
Size:37434, Duration(usec):43385370
Size:43493, Duration(usec):155928983
Size:42906, Duration(usec):109279502
Size:2350160, Duration(usec):54105161
Size:29660, Duration(usec):155643168
Size:24263, Duration(usec):9188527
Size:16241, Duration(usec):155816847
Size:4896, Duration(usec):198845
Size:47151, Duration(usec):847744
Size:2533, Duration(usec):154364696
