Size:56961, Duration(usec):1385193
Size:48602, Duration(usec):710678
Size:152517, Duration(usec):1931942
Size:48742, Duration(usec):301373
Size:73841, Duration(usec):1052139
Size:436987, Duration(usec):3627446
Size:749494, Duration(usec):8136374
Size:21630, Duration(usec):232571
Size:2512219, Duration(usec):32918206
Size:1896962, Duration(usec):16396503
Size:28432, Duration(usec):226984
Size:10478, Duration(usec):32508503
Size:1861328, Duration(usec):16931071
Size:55554, Duration(usec):2155749
Size:21740, Duration(usec):2020764
Size:4718048, Duration(usec):18679672
Size:592599, Duration(usec):19523467
Size:11302, Duration(usec):13121668
Size:1553795, Duration(usec):21552799
Size:74, Duration(usec):87521
Size:4902, Duration(usec):27004049
Size:3781362, Duration(usec):44799088
Size:4165940, Duration(usec):43349380
Size:223952, Duration(usec):14336665
Size:21497, Duration(usec):14263237
Size:595692, Duration(usec):13981201
Size:535871, Duration(usec):49338594
Size:17730939, Duration(usec):157972061
Size:8851364, Duration(usec):113037798
Size:3898, Duration(usec):177717
Size:4822459, Duration(usec):65077600
Size:527077, Duration(usec):7111599
Size:5576341, Duration(usec):66136529
Size:6303, Duration(usec):64127749
Size:17252, Duration(usec):5984672
Size:29109, Duration(usec):9272895
Size:55982, Duration(usec):6236209
Size:25861, Duration(usec):154568230
Size:62129, Duration(usec):8770192
Size:20467, Duration(usec):63362093
Size:37434, Duration(usec):61108674
Size:43493, Duration(usec):152309807
Size:42906, Duration(usec):108073437
Size:2350160, Duration(usec):16221926
Size:29660, Duration(usec):152519092
Size:24263, Duration(usec):34875196
Size:16241, Duration(usec):152362647
Size:4896, Duration(usec):2814500
Size:47151, Duration(usec):2991186
Size:2533, Duration(usec):150910505
