Size:56961, Duration(usec):1893092
Size:48602, Duration(usec):1613461
Size:152517, Duration(usec):2128800
Size:48742, Duration(usec):787032
Size:73841, Duration(usec):226686
Size:436987, Duration(usec):3807268
Size:749494, Duration(usec):9240739
Size:21630, Duration(usec):148047
Size:2512219, Duration(usec):30700716
Size:1896962, Duration(usec):8202815
Size:28432, Duration(usec):260663
Size:10478, Duration(usec):30226118
Size:1861328, Duration(usec):26216742
Size:55554, Duration(usec):2114775
Size:21740, Duration(usec):2172008
Size:4718048, Duration(usec):49203896
Size:592599, Duration(usec):29831120
Size:11302, Duration(usec):5019315
Size:1553795, Duration(usec):15863492
Size:74, Duration(usec):96798
Size:4902, Duration(usec):24745987
Size:3781362, Duration(usec):41746154
Size:4165940, Duration(usec):27436502
Size:223952, Duration(usec):45388254
Size:21497, Duration(usec):45310907
Size:595692, Duration(usec):3245833
Size:535871, Duration(usec):45610286
Size:17730939, Duration(usec):171389918
Size:8851364, Duration(usec):113775505
Size:3898, Duration(usec):118289
Size:4822459, Duration(usec):61579117
Size:527077, Duration(usec):7422721
Size:5576341, Duration(usec):48856093
Size:6303, Duration(usec):60637368
Size:17252, Duration(usec):6302955
Size:29109, Duration(usec):440586
Size:55982, Duration(usec):6640306
Size:25861, Duration(usec):167600036
Size:62129, Duration(usec):39884304
Size:20467, Duration(usec):46108942
Size:37434, Duration(usec):57653644
Size:43493, Duration(usec):165237170
Size:42906, Duration(usec):108786128
Size:2350160, Duration(usec):55676911
Size:29660, Duration(usec):165055370
Size:24263, Duration(usec):19317890
Size:16241, Duration(usec):164901917
Size:4896, Duration(usec):3433810
Size:47151, Duration(usec):3603533
Size:2533, Duration(usec):163449783
