Size:56961, Duration(usec):243134
Size:48602, Duration(usec):584700
Size:152517, Duration(usec):1530252
Size:48742, Duration(usec):491595
Size:73841, Duration(usec):1290170
Size:436987, Duration(usec):3840154
Size:749494, Duration(usec):6539375
Size:21630, Duration(usec):118905
Size:2512219, Duration(usec):30924369
Size:1896962, Duration(usec):23360267
Size:28432, Duration(usec):177732
Size:10478, Duration(usec):30037857
Size:1861328, Duration(usec):24166325
Size:55554, Duration(usec):366987
Size:21740, Duration(usec):321797
Size:4718048, Duration(usec):52441513
Size:592599, Duration(usec):29814319
Size:11302, Duration(usec):17000181
Size:1553795, Duration(usec):18134758
Size:74, Duration(usec):386216
Size:4902, Duration(usec):19028064
Size:3781362, Duration(usec):17997789
Size:4165940, Duration(usec):38030140
Size:223952, Duration(usec):43578261
Size:21497, Duration(usec):43433109
Size:595692, Duration(usec):18595522
Size:535871, Duration(usec):17447711
Size:17730939, Duration(usec):157909800
Size:8851364, Duration(usec):52595381
Size:3898, Duration(usec):91026
Size:4822459, Duration(usec):53347598
Size:527077, Duration(usec):5896120
Size:5576341, Duration(usec):58080765
Size:6303, Duration(usec):51448153
Size:17252, Duration(usec):3522771
Size:29109, Duration(usec):8990583
Size:55982, Duration(usec):2913554
Size:25861, Duration(usec):150008338
Size:62129, Duration(usec):35190333
Size:20467, Duration(usec):52521800
Size:37434, Duration(usec):45387529
Size:43493, Duration(usec):145237843
Size:42906, Duration(usec):42396386
Size:2350160, Duration(usec):48870212
Size:29660, Duration(usec):145026753
Size:24263, Duration(usec):21106717
Size:16241, Duration(usec):144735787
Size:4896, Duration(usec):151729
Size:47151, Duration(usec):500373
Size:2533, Duration(usec):141831749
