Size:56961, Duration(usec):878399
Size:48602, Duration(usec):537444
Size:152517, Duration(usec):1023958
Size:48742, Duration(usec):514892
Size:73841, Duration(usec):854102
Size:436987, Duration(usec):802791
Size:749494, Duration(usec):6618703
Size:21630, Duration(usec):159338
Size:2512219, Duration(usec):28877249
Size:1896962, Duration(usec):19009187
Size:28432, Duration(usec):294267
Size:10478, Duration(usec):27869833
Size:1861328, Duration(usec):19294974
Size:55554, Duration(usec):231087
Size:21740, Duration(usec):187693
Size:4718048, Duration(usec):49275719
Size:592599, Duration(usec):23899551
Size:11302, Duration(usec):12495503
Size:1553795, Duration(usec):14512293
Size:74, Duration(usec):98885
Size:4902, Duration(usec):16901000
Size:3781362, Duration(usec):42802950
Size:4165940, Duration(usec):16384820
Size:223952, Duration(usec):40105690
Size:21497, Duration(usec):40419013
Size:595692, Duration(usec):9033484
Size:535871, Duration(usec):46725164
Size:17730939, Duration(usec):154332527
Size:8851364, Duration(usec):107068807
Size:3898, Duration(usec):119328
Size:4822459, Duration(usec):45812087
Size:527077, Duration(usec):6681415
Size:5576341, Duration(usec):47602461
Size:6303, Duration(usec):43912636
Size:17252, Duration(usec):4418053
Size:29109, Duration(usec):448788
Size:55982, Duration(usec):3256727
Size:25861, Duration(usec):146478945
Size:62129, Duration(usec):29518668
Size:20467, Duration(usec):42073148
Size:37434, Duration(usec):37912229
Size:43493, Duration(usec):141859783
Size:42906, Duration(usec):96984151
Size:2350160, Duration(usec):41509768
Size:29660, Duration(usec):141143888
Size:24263, Duration(usec):67542
Size:16241, Duration(usec):140822815
Size:4896, Duration(usec):42303
Size:47151, Duration(usec):447875
Size:2533, Duration(usec):137918783
