Size:56961, Duration(usec):556913
Size:48602, Duration(usec):476982
Size:152517, Duration(usec):1456006
Size:48742, Duration(usec):516526
Size:73841, Duration(usec):1372664
Size:436987, Duration(usec):3686359
Size:749494, Duration(usec):5460456
Size:21630, Duration(usec):644311
Size:2512219, Duration(usec):26403401
Size:1896962, Duration(usec):19415927
Size:28432, Duration(usec):390568
Size:10478, Duration(usec):25411174
Size:1861328, Duration(usec):17836009
Size:55554, Duration(usec):327055
Size:21740, Duration(usec):215053
Size:4718048, Duration(usec):23628805
Size:592599, Duration(usec):21857093
Size:11302, Duration(usec):12916681
Size:1553795, Duration(usec):16651504
Size:74, Duration(usec):547874
Size:4902, Duration(usec):14500277
Size:3781362, Duration(usec):37792734
Size:4165940, Duration(usec):39245933
Size:223952, Duration(usec):14085430
Size:21497, Duration(usec):13908555
Size:595692, Duration(usec):13040316
Size:535871, Duration(usec):40191534
Size:17730939, Duration(usec):150815664
Size:8851364, Duration(usec):105944219
Size:3898, Duration(usec):73401
Size:4822459, Duration(usec):48212378
Size:527077, Duration(usec):5551824
Size:5576341, Duration(usec):51499833
Size:6303, Duration(usec):46346469
Size:17252, Duration(usec):3190819
Size:29109, Duration(usec):3446770
Size:55982, Duration(usec):2863066
Size:25861, Duration(usec):142925907
Size:62129, Duration(usec):3157462
Size:20467, Duration(usec):45939420
Size:37434, Duration(usec):40297683
Size:43493, Duration(usec):138256837
Size:42906, Duration(usec):95823678
Size:2350160, Duration(usec):11087047
Size:29660, Duration(usec):137770333
Size:24263, Duration(usec):22277486
Size:16241, Duration(usec):137507848
Size:4896, Duration(usec):66079
Size:47151, Duration(usec):535336
Size:2533, Duration(usec):134603816
