Size:56961, Duration(usec):2198362
Size:48602, Duration(usec):430156
Size:152517, Duration(usec):1351022
Size:48742, Duration(usec):266864
Size:73841, Duration(usec):1223045
Size:436987, Duration(usec):5234456
Size:749494, Duration(usec):6664746
Size:21630, Duration(usec):156220
Size:2512219, Duration(usec):28485907
Size:1896962, Duration(usec):19298490
Size:28432, Duration(usec):288143
Size:10478, Duration(usec):27602781
Size:1861328, Duration(usec):8707178
Size:55554, Duration(usec):1594192
Size:21740, Duration(usec):1558245
Size:4718048, Duration(usec):50191137
Size:592599, Duration(usec):7507727
Size:11302, Duration(usec):12857513
Size:1553795, Duration(usec):23516323
Size:74, Duration(usec):338702
Size:4902, Duration(usec):16694820
Size:3781362, Duration(usec):39910852
Size:4165940, Duration(usec):35236211
Size:223952, Duration(usec):42967474
Size:21497, Duration(usec):42807232
Size:595692, Duration(usec):9012128
Size:535871, Duration(usec):43324614
Size:17730939, Duration(usec):92864189
Size:8851364, Duration(usec):112821865
Size:3898, Duration(usec):120541
Size:4822459, Duration(usec):51327182
Size:527077, Duration(usec):5942322
Size:5576341, Duration(usec):59765658
Size:6303, Duration(usec):49427731
Size:17252, Duration(usec):3620277
Size:29109, Duration(usec):333586
Size:55982, Duration(usec):2814397
Size:25861, Duration(usec):85000362
Size:62129, Duration(usec):31971854
Size:20467, Duration(usec):54202483
Size:37434, Duration(usec):43411958
Size:43493, Duration(usec):80456406
Size:42906, Duration(usec):102668161
Size:2350160, Duration(usec):46428489
Size:29660, Duration(usec):79874776
Size:24263, Duration(usec):18371110
Size:16241, Duration(usec):79599862
Size:4896, Duration(usec):60296
Size:47151, Duration(usec):467981
Size:2533, Duration(usec):76786572
